Geneid	temporary/samtools/bam_files_sorted/SRR7959201_sorted.bam
290	178
10239	5
100526783	0
100847059	1
100846993	0
348110	234
374655	122
100422841	4
3418	151
10509	108
10519	45
390637	10
440307	2
51335	172
23766	0
342132	14
8826	2251
64784	120
101926895	2
101929765	4
641	6
5045	200
2242	72
4122	218
55898	201
374659	22
91433	42
9055	55
100507118	1
26276	66
101926911	0
9899	76
105370971	1
101926928	0
28232	128
8128	2
104613533	0
145858	0
100144604	1
400451	36
728619	16
100507217	172
1106	565
100422995	3
56963	25
105370980	1
101927153	0
101927129	0
101927112	1
55784	108
440311	33
400456	7
145820	2
644192	14
7026	146
100302258	0
100652749	0
145946	0
101927286	0
101927310	0
91948	1
91947	268
101927332	0
283777	0
104472848	10
3480	428
100616432	1
145814	0
104564224	0
23336	194
64927	88
123355	77
7190	31
4205	625
145748	105
196968	3
170691	46
388182	3
102723320	5
204219	289
441733	20
102723335	0
55180	65
140460	84
105369201	3
220	28
101927751	10
79705	209
105371026	0
22856	150
55829	77
6627	37
5046	93
100507472	0
102723394	0
80213	80
123283	52
100128108	5
105376734	0
101927628	2
390648	0
390649	0
390651	0
26682	0
100124412	0
100422834	0
374666	12
102465910	0
100288486	1
100287029	0
103504738	0
100132169	0
51728	4
79622	14
64285	135
4350	78
105376746	7
8131	60
3050	0
3042	1
3040	214
3039	95
3049	1
55692	195
83986	96
8786	17
398	1
64714	3
8312	89
10573	56
58986	36
100134368	2
4833	36
26063	0
9727	1
64493	0
6650	167
100847028	2
100423037	2
146325	0
283948	1
9091	65
57799	124
117166	12
84326	36
64717	0
84331	15
197335	69
89941	118
9028	5
105371184	0
10273	35
339123	78
84219	70
146330	36
79006	10
65990	14
124093	3
84264	5
64428	37
10232	0
724032	0
113000	32
63922	49
51764	0
388199	2
64788	72
101929387	7
30812	5
146336	0
6755	0
390664	0
8912	362
25823	30
64499	113
7177	45
23430	9
7329	140
8938	13
115939	40
84572	62
64718	112
283951	15
105371045	1
645811	10
1186	157
390667	0
9894	71
9742	129
79652	68
57585	133
90861	136
23162	326
100423012	0
4832	35
65993	77
197342	13
90864	141
10101	66
3483	8
3029	54
81889	55
254528	1
64735	0
64711	0
51734	33
6123	1
4716	61
6187	713
574042	2
26784	13
735301	3
677844	4
146310	0
10607	46
124056	12
2671	31
9143	0
90850	69
283869	2
9351	70
4913	12
7249	241
5310	574
100188847	0
102465429	0
100616258	0
100500916	0
25837	20
100507303	13
26788	0
84231	150
57524	7
64223	35
283870	7
283871	20
1877	79
1775	33
1632	39
10921	105
100500812	1
100126328	0
100616241	0
21	94
650655	3
899	38
102465459	0
80178	7
102465460	0
729652	2
4917	7
57465	71
527	80
51005	63
752014	14
100422974	0
5170	118
652276	11
645644	12
100507321	101
54442	47
83886	6
100128788	4
23524	1721
6923	135
260429	0
360226	0
10942	0
124220	28
124221	0
64063	5
114984	21
84256	135
79412	13
124222	20
9088	7
283875	1
101929613	1
9080	1
9074	0
51330	18
54985	60
79228	41
146439	106
100128770	24
64386	17
100507419	2
9235	45
84891	0
81854	1
7755	31
100507458	12
7760	28
100189173	0
100189168	3
100189119	1
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	27
4210	6
283876	22
10127	100
91151	10
7627	45
4993	0
100463285	1
54925	45
7727	26
146434	30
79903	61
102465134	0
646174	1
23059	58
197358	45
84464	41
1773	60
10131	165
1387	464
102724927	5
115	157
6345	4
100507501	3
105371063	1
7023	28
84662	6
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	0
342346	3
124402	8
23295	102
102466731	1
84309	36
124401	46
146562	6
26048	44
124404	0
440335	0
79641	19
84656	176
29855	198
5493	1419
9717	21
51172	23
100507589	3
146556	1
56052	25
196483	9
54715	0
101926950	0
102465867	0
283953	0
79091	36
18	29
25880	15
5373	99
23589	83
101929989	1
7874	507
29035	512
104355218	0
104266959	0
2903	15
80063	71
2013	839
146279	5
4682	19
780776	10
4261	167
28955	47
23274	161
8651	3
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	6
400499	31
101927131	1
9516	235
8303	72
51061	77
29066	145
400500	0
26156	211
2935	331
608	4
92017	229
101929304	0
55313	91
100616195	0
729993	1
2072	72
101927311	3
101927348	1
57496	383
100189086	0
574455	0
100126355	0
5073	0
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	3
730013	0
23420	0
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	0
23042	4
100302243	0
123803	0
54700	0
100505915	0
353511	0
102465985	0
105369154	3
100500852	0
100288332	0
255027	0
89927	1
9665	2
102465252	0
54820	0
619553	0
4629	1
123811	0
4363	4
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	0
102466812	0
102465908	0
102465683	0
101059938	0
64131	188
101059953	0
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	13
653190	0
6210	619
23204	330
23049	1476
79905	9
102723385	0
10229	47
162073	469
51760	26
728276	0
79838	13
51573	178
9738	69
57020	151
400506	59
124152	36
51704	97
124274	0
2813	0
7369	0
204474	0
54988	11
123876	0
348158	0
116285	4
55623	200
6296	9
112479	36
81691	20
123879	77
57149	58
55567	9
57146	179
7783	0
257629	1
1428	9
400508	15
100652781	7
23117	4
100190986	1
100271836	125
100500917	0
387254	54
101927814	0
51108	218
10261	21
146183	0
730092	9
440345	14
7385	219
255762	17
730094	87
146177	7
100288072	2
100189032	2
29904	951
100189291	2
55718	178
1039	64
105371130	12
100131998	31
641298	21
100132247	3
653786	0
9956	4
57478	268
6340	10
6338	48
91949	78
23062	269
124454	81
56061	105
4706	57
79728	69
84516	263
5347	14
10595	4
63928	223
5579	80
102466247	0
10368	0
5930	212
400511	1
27327	327
115584	0
55114	153
554206	4
102723510	0
51451	56
100506655	21
343	1
342357	37
9951	5
100422923	0
162083	0
79831	26
197370	46
400512	3
3566	174
50615	1
283888	1
2975	525
23247	143
146395	0
23214	252
388228	2
728741	0
728689	2
102465520	0
1201	62
55911	18
246778	2
26471	154
112869	26
6799	5
105371164	0
6817	27
728734	0
8663	1
102465907	0
100507607	0
11273	189
7284	185
100616256	0
25970	124
487	10
100289092	1
79874	81
930	1
84901	118
100616487	1
83985	53
27040	37
653390	16
105371162	6
440352	17
728888	21
552900	5
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	3
100847041	0
81893	3
6693	47
23475	17
283897	14
653808	0
3835	81
4150	200
112476	17
79447	96
9961	349
10423	115
440356	0
26470	4
253982	1
253980	24
124446	127
9344	232
8479	32
283899	75
8448	6
146378	0
83723	0
226	612
5531	97
6911	8
83719	109
79153	25
5595	97
11151	70
654483	0
548593	0
100526830	0
6818	0
613038	0
613037	0
595101	15
10421	152
26000	69
105371169	0
29895	0
1731	12
197407	23
105379472	2
51333	6
79077	18
22928	60
3683	41
100616405	0
79724	71
65988	44
92595	15
146542	29
146540	48
115509	31
78994	45
64319	142
730183	7
10847	388
677813	3
100862671	32
5261	39
90835	0
9810	230
23361	99
9274	70
100616231	0
101928736	7
100313837	0
1489	0
283932	7
54620	52
9739	64
93129	68
80270	164
112755	10
6810	101
79759	21
9726	132
339105	27
79001	119
10295	75
84148	96
5652	98
146547	16
2521	289
29108	48
100652740	0
493829	1
260434	18
3684	116
3687	37
3681	2
1339	1
283933	3
79798	44
7041	50
6524	9
64755	110
51327	0
440359	15
100132341	31
124411	31
10308	47
102725101	0
105371190	0
100289574	0
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	0
104644205	0
649159	0
102724485	0
102724928	0
606551	4
283914	1
146481	2
100130700	0
400533	1
124149	0
79801	23
55737	428
23594	5
91807	3
388272	14
84706	111
10294	182
81831	8
101927102	2
81533	157
5257	238
100507534	0
101927132	0
94160	0
85320	0
83752	363
100507577	35
6477	48
9683	198
869	1
123970	0
101927228	0
23090	126
255919	67
55027	48
101927250	0
64282	108
113	479
102465462	0
29117	112
85407	237
124460	38
101927272	7
64127	67
1540	372
100422972	0
101927313	0
101927334	0
105371253	1
6299	2
101927364	0
388276	0
100505619	0
102467079	0
27324	1
643714	0
80205	637
643802	0
102723373	1
5934	491
64400	85
23322	121
79068	276
100505692	10
100996338	0
79191	43
643911	29
10265	57
79190	17
4313	3220
54947	148
84290	157
6530	25
390732	0
51716	2
1066	0
221223	0
283856	3
2775	17
26077	1
100500891	0
267	290
11051	366
55239	97
583	232
84560	8
4504	1
4502	33
4500	0
4493	52
4499	3
4498	0
4489	2
326343	0
4490	0
4494	2
4495	9
4496	3
644314	0
4501	75
9688	99
406930	0
6559	1
102466752	0
9709	255
1071	10
84166	291
221184	61
80011	184
89970	121
23568	163
51090	64
100189130	2
100189089	0
6367	4
6376	41
6361	2
57019	40
57017	56
5432	95
55715	150
92922	15
221188	1
9289	191
222487	1
84229	1
10300	74
3801	180
102465463	0
388282	0
1258	3
374739	4
57567	37
79650	25
4324	22
29105	57
1459	207
29070	39
221191	0
64785	13
65009	44
79918	60
23019	938
677827	0
677830	5
55238	41
2806	133
644649	0
101927580	0
729159	0
1006	1
100302738	0
102723550	0
1009	179
101927650	0
283867	1
1003	168
100505865	5
146227	23
101927726	0
7084	156
51192	11
100529251	0
113540	4
146225	0
123920	87
146223	167
1783	462
283847	0
8883	97
766	0
57546	33
1014	0
6236	6
51647	40
8824	131
23491	8
283848	269
865	146
80262	123
84752	31
8717	59
55336	18
3299	45
8996	65
653319	50
283849	5
1874	97
79767	51
442901	0
26231	6
105369155	0
29100	25
29109	63
6553	18
25894	61
146212	2
55282	7
51673	346
29800	37
3291	19
9114	120
181	0
100505942	1
79567	110
10664	132
146206	7
65057	11
50855	6
84080	22
388284	7
81577	122
57610	95
55815	7
80152	175
57215	86
10204	91
23644	171
123904	0
5681	74
1506	7
5699	32
3931	26
6560	241
64180	1
64174	28
100131303	0
55794	23
54920	33
4775	351
80004	221
102466194	1
23659	53
9057	167
84138	26
54496	84
55512	126
146198	108
1001	69
999	624
79613	100
3038	34
54921	189
84916	10
6645	467
27183	148
84342	74
64146	2
51388	55
146456	4
7014	70
80777	169
100302119	0
10725	1092
1728	28
28987	68
11060	170
406932	1
348174	1
283970	97
100422922	0
55066	216
400541	0
283971	0
100506060	9
118460	37
16	223
11269	54
100506083	12
55308	93
6483	89
100873755	0
197258	79
25839	133
23450	464
100113402	1
692214	0
146433	79
92154	180
55697	149
100130894	10
7198	0
100188985	0
100189220	3
100189163	0
54768	1
55783	138
794	11
100189135	0
102723796	0
7571	38
7567	14
10164	1
100132529	0
6898	0
91862	13
23035	78
100379141	0
164	444
692111	2
342371	294
55565	27
9798	346
342372	11
1723	30
3240	0
3250	1
54957	42
9785	205
83449	3
101927957	5
463	232
283902	1
388289	0
100506172	0
100189125	0
101928035	0
5713	194
283922	38
440348	8
497190	1
2734	832
55159	132
197259	47
79152	5
79726	154
84937	60
197257	19
162239	46
440387	0
1504	0
100506281	3
9564	84
10428	61
124491	76
4166	7
23563	3
79583	23
11345	193
23536	59
3735	223
54386	130
100033411	3
105371346	1
85445	0
101928203	0
100616172	0
22879	71
100130958	6
170692	5
283927	9
57687	1
10143	0
51741	63
4094	836
102467146	10
101928248	18
102724084	0
83657	4
101928276	0
124359	25
100996425	0
56942	16
55839	26
23300	236
123775	5
2653	4
114780	23
53630	6
8139	1362
100616150	5
80790	171
102465840	1
102465251	2
100129617	21
5336	124
93517	127
3294	3
10200	43
101928364	0
1012	235
102465863	1
101928446	10
101928417	5
100422853	0
102724163	0
3281	184
23417	30
105371371	11
29948	2
54550	1
146167	0
8720	336
729887	1
83693	49
123872	0
9013	149
161931	15
93107	0
105376777	0
58189	4
9914	124
57707	91
23406	65
79786	254
9100	142
83716	210
55625	189
9764	117
339145	0
400548	0
23199	331
197196	1
100847022	1
51659	15
404550	9
100302261	0
10328	37
1327	333
3394	53
102466732	0
100506542	0
101154687	0
146513	0
732275	0
400550	1
2294	4
64779	50
146512	1
103752587	0
2303	1
2300	3
440390	0
101928708	3
101928682	0
100506581	1
79791	134
100189226	0
81631	221
23174	221
101928737	1
57338	4
100129215	4
54758	62
105371397	20
102724467	0
8140	44
102465464	0
763	0
54971	44
105369246	24
400553	0
101928880	2
84627	77
105376779	5
161882	21
100847057	0
124245	65
27189	0
1535	116
4597	47
197187	10
333929	7
115992	50
348180	27
9780	434
100616167	0
100289580	12
339059	10
81620	24
353	130
2588	60
51693	58
390748	3
863	21
105371409	10
100129697	1
197322	88
102724669	0
283860	1
400558	0
1013	0
146429	1
197320	74
105376780	1
29123	220
105371414	23
100287036	4
101927817	18
6687	267
6137	1532
606500	4
27132	11
1800	0
5119	139
124045	12
8558	141
124044	17
105371417	0
9605	33
100128881	4
92822	86
2175	26
84501	12
102724730	1
105371419	1
22980	211
4157	24
10381	12
54849	129
92806	10
172	31
79007	7
2622	23
750	4
100130015	2
11105	0
100996541	0
105377825	0
653486	0
8447	0
100506371	1
9501	0
100506388	0
105371432	0
105371430	1
400566	7
359845	48
55275	223
79850	96
50628	141
100131454	1
51031	141
55178	29
64359	58
101927727	6
29928	0
29	3
100422835	0
105371478	13
727857	0
286753	3
7531	0
1398	17
4641	481
51763	113
100306951	7
5306	232
124935	1
8578	0
83547	0
10594	1
727910	0
84981	0
407004	0
124997	3
5345	0
5176	642
114826	62
6117	164
146760	15
1801	41
124641	1
406921	0
406994	0
3090	50
23293	258
101927839	4
63826	17
55720	103
692208	0
692207	0
9905	237
4335	67
284009	4
79066	123
5048	722
23277	166
102465465	0
105371591	4
105371592	9
101928991	0
100302208	0
23108	90
101927911	2
8386	0
4991	0
8390	0
26189	0
8383	0
653166	0
4995	0
4994	0
390756	0
8387	0
8392	0
8388	0
84690	0
443	17
162514	111
7442	44
23729	90
1497	96
100533970	4
30851	0
83460	1
5026	2
3682	24
83903	3
55421	227
84254	63
5023	44
489	106
23140	542
124936	30
51479	376
7326	158
201305	6
124976	91
10514	132
124975	135
342527	3
246	10
27043	71
101559451	1
409	70
400569	27
58191	47
84225	9
9032	0
284013	6
388323	11
5694	99
5338	173
50488	464
1145	4
100130311	5
2811	24
8402	97
26001	138
5216	435
2027	4
9552	68
23125	112
102465521	0
102465522	1
388324	9
10749	486
102724009	0
55065	3
124961	50
105376798	5
7775	32
101928000	2
9098	4
84622	43
100130950	8
388325	12
9135	175
4927	85
84268	69
708	75
56919	81
51009	107
79003	44
728392	30
22861	380
339166	0
23302	6
23746	0
54478	6
83394	125
9851	91
84817	24
51003	11
388327	15
100616401	0
100616466	0
100652883	4
284111	0
54739	77
162517	3
83659	0
245	28
100506713	0
239	65
440400	6
100529209	1
124944	0
100506755	13
406971	0
574456	1
255877	29
201232	15
162515	9
10462	97
433	2
432	3
1742	33
37	558
442898	1
1856	99
79142	50
11337	306
23399	100
23587	37
1366	22
6517	16
51087	7
1984	284
2874	65
84461	104
9744	52
147040	87
339168	1
8711	33
100529211	0
57048	0
254863	21
57555	48
374768	0
201243	0
284114	19
2256	32
1140	22
57659	342
643664	1
5430	500
8742	39
407977	0
8741	6
100533955	0
26168	18
1973	0
652965	169
652966	108
26781	11
968	175
102724164	15
9526	50
6665	32
9513	76
6462	1
112483	40
482	10
7157	136
55135	15
1949	9
146754	6
118432	0
23135	135
92162	7
84316	47
124637	73
1107	462
677763	371
284023	248
9196	3
58485	30
116840	104
3000	4
247	36
242	168
100422983	0
59344	143
7206	0
7228	0
7208	0
84667	1
7230	0
7196	0
100189037	0
100189438	1
5187	41
102465532	0
6844	83
84314	24
727676	0
100189112	0
100189331	0
100616406	0
100189187	1
100189387	0
54785	40
9212	3
284029	15
100189123	0
100189206	0
100189383	0
100189124	0
80169	119
100189222	0
100189184	0
100189393	0
5198	86
399512	11
29098	3
22899	39
146852	0
100128288	9
124751	42
6154	543
643904	18
81565	464
4628	339
146849	0
388333	2
162387	4
146850	17
23533	30
9423	224
101928266	14
9482	59
146845	1
124739	7
201140	0
644070	0
9340	1
5957	0
8522	772
8735	2
100128560	2
4626	0
4622	0
4619	1
4620	1
4621	20
6341	44
56985	21
388335	31
100506898	2
101101775	1
100289255	6
644139	0
388336	31
1770	18
7566	35
6416	167
100126313	0
284034	0
93649	23
101928418	1
100128006	0
9912	16
100616494	0
60528	147
9955	7
100302287	0
94158	5
100874058	39
1352	25
146822	0
9953	15
84815	4
94150	0
94151	0
5376	749
100616125	0
64518	2
100533496	0
284040	1
201158	66
374286	3
10626	66
57335	12
353149	0
644694	0
4213	14
101928567	0
105371558	0
136	23
125150	36
54902	144
9611	608
9487	63
100302124	0
201161	6
7314	467
51393	66
125144	601
692087	0
26800	3
692106	2
388341	45
57336	35
57547	34
9720	6
162632	60
100129396	8
400578	0
96597	0
23495	1
23164	930
201164	8
201163	164
8533	122
56953	4
55090	31
51655	22
10400	32
10743	101
100861516	2
140771	10
6720	165
102465466	0
693120	2
146691	305
100507131	52
83450	18
91647	49
79018	95
1819	67
105371566	5
51168	7
54890	212
3996	99
2314	387
125170	47
7156	75
140775	174
6470	114
102466733	0
645027	3
400579	0
339240	0
729252	255
654346	2
220594	7
80039	0
284047	21
254272	0
729288	6
2310	21
147166	13
10517	1
51030	27
101929141	0
5636	34
125206	46
644815	188
10750	9
26851	1
780852	0
102724624	0
780854	0
400581	0
79999	0
780851	595
780853	6
388436	0
22905	292
100874309	15
100874018	33
27077	28
100302256	0
5598	66
4239	695
7732	24
100189203	0
55244	37
677882	0
100996813	6
224	1185
146802	64
218	70
9706	130
100189277	0
11216	137
92521	109
348254	2
100996259	0
284194	0
644945	1
256223	0
100287072	0
339184	0
440416	0
339260	0
105369205	5
23326	486
101060544	1
25979	48
8834	47
256302	70
5606	70
3768	34
339263	61
100134444	2
100996792	0
284123	1
105377821	0
284124	0
102723754	0
100462977	15
100616277	0
26118	472
440419	1
8844	150
3965	28
4843	3
201229	26
51701	75
105371930	0
23615	1
23614	0
284085	0
27346	40
90410	27
7126	132
26073	116
147007	55
100616388	0
645832	1
7448	2
23098	32
113235	20
9058	7
8456	105
9094	42
94005	96
230	93
10615	33
100506436	7
124923	55
9703	803
6388	45
6830	404
147011	8
83871	70
100861437	0
6147	354
26808	2
26773	2
26809	0
26772	4
116238	10
284086	16
9618	36
55731	35
26284	49
574411	0
100616273	0
406936	0
100616385	0
2319	124
147015	15
57649	122
101927018	2
124925	3
51268	3
399687	487
9220	4
1411	2
57532	650
105371931	4
100616122	0
57551	956
116236	39
90313	74
28964	147
124930	36
84940	33
85464	193
374786	1
84081	28
494335	0
100423003	0
6532	39
642	568
388364	1
1362	448
9527	126
26083	0
147172	56
6459	8
440423	13
51379	116
79915	40
79736	35
55803	94
84282	70
503645	15
4763	547
100616266	0
4974	13
2124	53
2123	41
84440	95
100616248	0
100189245	6
406968	0
100616449	0
100126356	5
55352	36
55813	111
23512	98
114659	92
6458	10
105371730	1
55288	270
503640	13
162494	1
64149	33
693217	0
7756	444
5717	158
8851	14
4642	324
26022	74
124912	0
40	6
100506677	0
101927239	0
6347	35
6354	0
6356	0
6355	5
6357	32
6346	0
400591	0
124842	5
10693	10
91603	33
3980	140
100529207	0
117584	20
5892	37
54752	2
54475	27
146862	1
146861	0
105371932	11
162394	361
91607	134
105371933	6
55106	72
146857	27
100506736	7
342618	1
692076	3
5193	30
163	449
91608	3
246176	2
79148	1
146853	2
8148	0
256957	0
6352	0
100533789	0
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	0
80179	0
284098	0
79893	6
79154	1
79922	0
3975	0
26574	0
100422969	0
31	1
284099	0
6871	3
11072	0
11276	1
11056	2
102465136	0
6928	0
284100	0
101060351	0
101060376	0
101060389	0
414060	0
101929950	0
102723859	0
729873	0
440434	0
84311	8
440435	0
30837	3
57636	12
80725	1
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	0
388381	0
100616416	0
9349	850
619505	6
100189435	0
100189052	0
100189090	0
3927	409
102465467	0
100505576	4
494188	0
342666	3
100131347	5
57125	143
100189105	0
100189414	3
390790	0
782	53
6143	1517
342667	32
101929578	7
84961	341
5469	269
51755	330
4761	3
84152	49
10948	89
8557	1
5409	4
93210	62
2064	449
100616132	2
84299	44
2886	57
22806	23
124626	0
55876	49
94103	143
100505591	1
284110	252
5709	189
1440	0
9862	144
102466757	1
101340251	2
7067	96
9572	32
339287	258
22794	316
102466986	0
51195	469
102465523	1
147179	187
990	22
5914	61
105371934	3
101929693	3
125111	13
7153	136
3487	648
84951	234
1236	4
6605	195
125113	2
192666	0
147183	0
353288	1
342574	0
162605	0
3858	19404
147184	95
3859	0
54474	0
