Geneid	temporary/samtools/bam_files_sorted/SRR7959205_sorted.bam
100270746	4
100189028	1
100189172	0
100189157	0
8970	154
8969	261
85236	205
8294	45
85235	137
100422934	0
100189196	0
100188987	0
100189143	0
100189336	0
100189368	0
100189041	0
100189167	0
100189099	0
100189067	1
100189014	0
100189310	0
10279	11
7202	0
100189213	0
100189363	0
100189408	0
100189329	0
100189002	0
94026	0
105375107	0
387316	0
100189345	0
100189182	0
7754	36
346157	27
7738	77
100189077	1
100189158	0
23437	0
100189247	0
100189292	0
23540	2
100189189	0
790951	0
100189352	0
94017	0
100189268	0
100189070	0
100189012	0
100189390	0
100189200	0
100189053	0
100189297	0
100189038	0
100189301	0
100189300	0
100189131	1
791231	0
100189095	0
100189428	0
100189205	0
100189161	0
100189340	0
100189071	13
100507173	2
100189164	0
100189374	0
100189101	0
791230	1
100131289	12
7212	0
100189214	1
100189074	0
8340	67
8329	122
8357	128
8331	74
8342	55
8363	1
8362	0
8330	33
8341	54
8332	112
3009	436
8354	95
8368	66
8356	74
8336	113
8348	76
100189315	0
100189314	0
81697	0
26212	0
7718	12
221584	5
100129195	2
80345	24
7745	266
651302	3
7746	33
100189159	0
222699	7
387032	61
222698	0
7741	81
84547	21
64288	33
80317	64
9753	75
222696	29
100189344	0
100189118	0
100189035	0
257202	0
2880	0
100189348	0
100189034	0
114821	0
100189138	0
100189225	0
100189299	0
100189114	0
100189360	0
100189046	0
100189400	0
100189395	0
100189047	0
100189092	0
100189433	0
100189033	0
100189178	0
100189365	0
100189332	0
100189082	0
100189145	0
100189149	0
100189137	0
100189346	0
7154	0
100189170	0
100189042	0
100189066	0
100189293	0
100189093	0
401242	0
100189295	0
100189084	0
100126476	0
414760	0
5987	0
100189237	0
100189121	0
100189202	0
729583	0
100189216	0
100189234	0
100189111	0
100189254	0
100189024	0
100189169	0
282890	0
100129636	0
26692	0
442184	0
442186	0
26707	0
101929006	0
442191	0
81696	0
81797	0
26529	0
26531	0
442194	0
26716	0
116511	0
105375007	0
100507362	0
10537	0
692092	0
7932	0
2550	0
4340	0
346171	0
3134	4
285830	1
340198	0
54435	0
554223	0
3135	0
3136	0
80868	0
3105	2
10255	0
80862	0
3137	0
100507399	0
30834	0
6992	0
80352	0
11074	0
104533120	0
135644	0
10107	0
89870	0
7726	0
414778	0
3139	0
414777	0
56658	0
202658	0
79897	0
105375108	0
3133	0
2794	0
80742	0
23	3
100126314	0
5514	0
28973	0
79969	0
221545	0
8449	0
170954	0
11270	0
9656	0
203068	0
10211	0
8870	0
401247	0
780	0
100616237	0
2968	0
57176	1
389376	0
135656	0
394263	0
100507679	0
285834	0
29113	0
170679	0
1041	64
170680	0
54535	3
6941	2
5460	2
100130889	0
253018	0
3107	77
3106	401
102465537	0
100507436	0
10866	0
352961	2
4277	0
401250	0
100532737	0
7919	0
692233	0
692199	0
534	0
4795	0
4049	0
7124	0
4050	0
7940	0
259197	0
199	0
7916	3
677820	0
102466745	0
7917	0
55937	0
57827	0
7918	0
1460	0
58496	0
80741	0
7920	0
100616230	0
259215	0
79136	0
58530	0
80740	0
80739	0
23564	0
1192	0
4439	0
100532732	0
401251	0
104413891	0
80737	0
7407	0
57819	0
3305	0
3303	0
3304	0
50854	0
26801	0
26797	0
4758	0
80736	0
10919	0
717	0
221527	0
102060414	0
629	3
7936	0
100302242	0
6499	1
1797	0
8859	0
720	0
1590	0
7146	0
721	0
1589	0
7148	0
1388	0
63943	0
80863	0
100507547	0
9374	0
100532746	0
80864	0
10554	4
102466190	0
6048	0
102465500	0
177	1
5089	0
63940	0
4855	0
101929163	0
10665	0
414764	0
56244	0
3122	0
3127	399
3128	1
3123	543
3117	212
3119	412
3118	0
100616218	0
3120	0
3112	0
6891	1
5696	0
100507463	0
6890	0
5698	0
100294145	0
3109	0
3108	0
105375109	0
6046	9
3111	0
3113	0
3115	0
3116	0
1302	0
6257	0
7922	0
7923	0
407002	0
6015	0
414765	0
6293	0
6222	0
8705	0
9277	0
102466754	0
10471	0
102465501	0
5863	0
6892	0
9278	0
1616	1
3833	0
5252	0
51596	0
8831	2
100847012	0
221504	0
578	28
449520	1
401253	1
3710	1106
84300	53
100500873	1
117283	0
221496	142
4295	0
100507584	0
102466816	0
100302123	0
2914	0
3159	164
102465502	0
221491	76
11165	10
100529239	0
6204	0
29993	1
25803	11
64771	415
6631	75
54887	145
6882	106
23294	263
6954	4
222663	48
7629	72
50619	110
5467	94
2178	83
4736	2110
102465668	0
7005	114
7287	8
2289	208
100847048	1
105375110	15
285847	0
221481	1
389383	1
340204	0
1208	1
222662	0
6732	433
116369	1
1432	480
5603	407
27154	154
285848	174
389384	9
51513	62
222659	0
222658	710
11329	371
6428	651
100500885	0
101154753	6
1026	193
105375039	14
401258	15
57699	11
51645	40
221477	508
221476	987
23787	516
221472	107
5292	321
221468	1
55633	85
9025	76
23070	229
154467	14
100505530	0
100616413	0
266727	173
60685	127
114781	229
2739	577
1769	13
100131047	0
2740	2
55776	86
8645	48
89822	1
83795	0
221458	7
23500	310
100505635	1
4337	74
401260	0
732253	0
57497	0
101929535	0
101929555	8
222643	16
222642	5
10930	7
221443	69
4800	157
221442	27
340205	0
54209	1
79865	2
340206	0
285852	0
221438	0
105375057	0
54210	1
9436	0
103106903	0
101060264	4
116113	42
100616178	0
4188	21
7942	40
5225	1
10817	19
29964	24
100188893	169
25862	93
9477	65
705	36
896	72
129685	94
647024	337
2978	1
2979	11
55173	110
55809	137
23304	590
5961	7
442211	0
6903	61
23506	274
401261	69
285855	290
441150	14
171558	0
10695	92
27232	17
5190	68
4201	93
5528	173
116138	193
88745	107
9820	110
51069	42
89953	52
5754	228
6722	102
23113	251
10591	51
84630	0
10864	1
401262	5
24149	159
89845	89
102466746	0
65989	39
93643	61
221424	1
25844	164
9533	54
57510	230
5429	201
54676	148
9587	51
221421	4
55168	90
7422	151
100132354	0
101929705	0
221416	0
64928	76
55362	187
11131	13
2030	359
3326	1750
347734	75
100616124	0
4794	46
441151	1
202500	1
57505	122
221409	0
988	214
100616352	0
8464	18
693171	0
860	42
53405	37
22875	77
59084	26
10231	143
101926915	13
101926898	1
51302	143
9481	97
221400	36
7941	15
100287718	0
4224	0
221395	240
101926962	2
266977	0
27242	91
23607	346
222611	51
221393	363
221391	0
442213	5
4594	215
55166	5
389396	0
135398	20
6005	1
7180	1
10321	11
5232	0
101927020	0
101927048	0
167	0
403339	0
245928	0
245927	0
245913	0
245915	0
83741	0
7021	45
5314	28
101927082	0
406989	0
442890	0
3605	0
112744	0
4172	155
85315	52
114327	125
9697	339
401264	17
730101	32
28978	39
730152	0
2939	0
2938	4
221357	0
2940	10
2941	218
125050	164459
22858	239
26268	139
105375092	0
8521	0
60481	207
100847075	0
647190	12
2729	132
101927136	0
101927171	0
401265	13
55227	124
101927189	68
100874282	4
90523	9
27283	0
222584	954
3062	1
389400	0
54511	7
653	2
81578	130
667	3671
101930010	0
221336	5
57691	58
26036	502
101927211	5
9532	32
51715	84
100506188	0
5558	46
100422884	1
100189249	0
100189085	0
375513	37
100463487	7
202559	1
51557	1
7803	244
23469	381
346007	40
441155	0
442229	0
102723883	0
101928280	0
101928307	0
577	15
55788	362
1310	0
1297	1
101928353	14
57579	490
135154	15
60682	101
135152	0
79627	813
407032	0
407029	0
79940	81
102724000	0
22999	16
56479	7
100507381	1
100423005	0
100873997	0
100129128	0
80759	6
340168	0
154288	0
441161	0
55510	9
115004	16
25821	128
1915	14629
26503	119
135228	1245
101928489	8
101928516	1
1303	2150
1347	181
55754	470
100506804	7
27145	27
101928540	1
100616389	0
26054	362
4646	476
3617	8
3351	0
101928601	1
134728	35
55023	507
9324	97
100288198	19
80078	3
167691	38
105377866	3
83699	159
89758	8
6785	479
7272	29
594	104
55603	460
101928770	1
25998	253
7162	85
90025	50
23033	424
5238	204
112611	33
4199	215
167681	0
9892	2
105378158	0
134701	0
51167	72
112609	13
22832	62
9096	358
102724201	7
4907	211
57231	219
10492	1026
387066	157
26799	11
692088	3
3354	0
1081	0
101928870	1
23036	499
375519	4
57150	58
206412	83
63914	7
154313	3
10559	136
57038	198
23595	131
55122	47
101928911	0
81833	0
1268	24
101928936	0
8732	164
10957	868
135295	2
135293	154
2569	0
2570	6
51465	283
58528	137
22881	33
57226	84
101929057	12
23195	1011
9994	82
84694	0
60468	55
100616109	0
6885	274
100616174	0
101929083	0
102724665	0
2045	8
643432	0
101927288	27
79694	84
10690	7
23376	315
9457	32
81491	14
29078	35
114792	5
253714	124
101927314	0
100302164	0
5454	0
26235	209
100616347	0
84553	3
51805	19
25957	331
101927365	16
85015	175
100130890	16
892	214
59336	0
84539	0
728012	0
6492	86
10973	427
2898	13
57531	149
100113403	0
389421	0
11149	16
154442	2
64208	1
5550	197
639	354
9474	94
202	1599
101927405	2
84816	25
55278	68
100422737	0
693172	0
100133941	102
51250	34
57673	7
57107	49
55084	20
256380	10
11231	210
28962	121
7101	1
8724	333
246269	35
2309	387
387111	4
84071	55
101929716	0
27244	182
285753	30
100996634	2
221262	1
8763	1098
285755	16
6610	62
64780	213
9841	125
221264	38
9896	126
2830	0
8936	43
51362	193
728464	16
8528	1
85413	1
23097	168
262	457
112495	32
84154	73
442245	1
117247	137
91749	130
5980	809
643749	54
10758	204
2534	289
102724646	1
8838	2
51175	77
619208	22
3910	1072
101927640	2
442247	0
101927686	18
4082	520
285758	2
285759	1
3066	189
101927768	8
222537	5
2444	63
728402	1
221294	108
1300	55
23270	143
7259	360
29940	361
441168	11
100128327	0
254228	97
221301	0
51389	92
345895	27
221302	58
3841	77
221303	15
222545	0
222546	0
245806	0
6098	10
285761	39
57120	268
101927919	0
116150	73
222553	9
102724896	0
387119	90
23629	12
5350	34
100287632	0
254394	118
25842	113
79632	10
693128	0
4121	904
285762	8
100422951	0
221322	149
2697	2921
3298	72
57515	1550
5570	46
2173	58
10924	323
134829	1
10345	0
101927990	5
154215	7
7955	12
154214	410
7164	113
51020	69
643623	1
23493	14
100189269	0
135112	190
104355145	2
135114	200
60487	84
387103	5
693173	0
84870	4
81847	215
55862	152
387104	8
9729	2
352999	0
387357	0
5796	5
101928140	0
3908	925
93663	212
253582	0
84456	38
154075	5
105378159	2
114801	46
100507203	5
2037	411
9465	26
383	498
9439	329
5169	35
79541	0
643854	1
100616455	0
5167	124
1490	142
100616191	0
100507254	2
26002	95
8417	423
134860	0
83551	0
319100	0
9038	0
9287	0
9288	0
134864	0
8876	13
55350	0
8875	1
116843	100
6206	2292
594837	2
594838	3
594839	9
285735	0
2070	11
100507308	0
154089	0
6943	0
9519	49
154091	105
387065	0
6446	219
101928231	0
154092	1
101928304	1
64577	6
10767	269
100500880	1
4602	50
693126	0
54806	128
100131814	3
27115	45
113115	21
9774	511
9053	255
4217	225
101928461	7
101928429	8
5191	57
340146	1
100294720	3
53832	209
116379	4
3459	439
167826	0
102723649	0
100507406	1
100130476	77
7128	150
64065	7430
57221	222
59351	7
23593	261
57224	317
100423001	5
441172	19
100507462	0
25901	67
345930	30
85021	224
58527	44
51696	627
167838	26
10370	314
645434	3
100132735	0
100507477	2
103352541	0
100500879	0
100616180	0
4829	0
51534	229
57211	345
153910	1
3097	363
100507489	0
51390	130
134637	108
8504	118
2519	156
285740	8
9749	412
84946	74
153918	6
5325	223
57061	42
83443	180
8676	34
100189313	0
7402	1895
100189422	0
7957	36
100507557	9
84085	135
257218	294
2911	2
10981	63
101928661	0
79747	8
729176	7
729178	5
134957	572
389432	29
23328	785
10090	322
100128176	31
23118	311
387082	3
340152	16
85313	106
116254	136
645958	19
11104	80
9113	293
348995	225
5110	203
84918	315
100652739	2
135250	135
353091	5
80328	0
80329	1
646024	0
154064	6
79465	0
81706	242
389434	2
57480	275
105378056	3
25902	49
102723831	0
9590	262
57621	71
55005	45
79624	79
80129	7
2099	64
23345	2615
100505475	3
80177	52
7432	2
26271	26
54516	34
26575	7
4988	0
26034	31
154043	67
101928868	0
22828	348
100422821	0
26230	23
51106	56
49861	23
50508	0
100302259	1
57492	619
100616154	0
729515	80
79683	28
100500899	0
51429	486
8871	120
100874300	0
84947	58
404672	60
56995	565
57583	275
102465694	0
6993	65
94120	58
100500851	0
7430	1014
101409257	1
202459	1
100130967	0
83861	56
117289	32
105378081	0
101929122	1
84624	186
102724053	0
6648	420
9589	276
100129518	6
39	63
6950	314
677806	15
677812	1
29074	108
154197	2
4142	0
3482	1046
100271873	5
729603	40
6580	12
6582	0
6581	86
80350	0
4018	0
5340	0
4216	311
56895	113
79992	6
5071	30
135138	7
101929239	0
729658	0
285796	0
401282	0
105378101	4
100526820	0
9444	996
105378105	0
105378107	1
168090	0
10846	11
90632	1
441177	0
6862	0
101929297	0
285800	0
113402	71
100289495	4
51660	110
6196	192
100874353	2
100302141	1
100861523	1
8635	68
100500857	0
11116	52
1235	30
2853	0
401285	0
102724205	0
54346	40
83887	0
105378160	0
6953	0
401286	0
441178	0
26238	2
653483	1
4301	987
100128124	0
100505879	0
3834	0
79981	2
101929420	0
168002	31
64094	188
105378146	3
105378145	2
101929460	2
102724357	0
101929504	0
101929523	4
7058	2312
105378148	5
253769	112
387263	151
55274	82
6991	0
55780	0
401288	0
80069	0
100131532	1
105378152	4
102724511	0
154449	0
285804	0
401289	0
28514	0
84498	1
100616430	0
105378161	0
5689	267
6908	50
5134	153
101929692	0
102723872	0
105375112	0
100507642	0
56975	67
100288524	0
442497	0
5154	97
441307	6
5575	41
101926963	6
54919	67
23353	751
102723743	20
51608	90
11033	27
90639	98
84310	69
54905	30
442907	1
115330	46
2852	29
90637	25
101927021	23
340260	0
79778	68
26173	328
7975	98
100128653	14
202915	295
84262	67
114796	38
260341	1
105375303	0
392617	5
101927125	0
8379	115
100616160	0
29960	69
4521	52
29886	86
102465503	0
8662	533
55501	46
101927181	42
402635	10
3955	186
100616116	0
221927	83
23288	98
80727	112
155185	4
2768	90
84433	10
100129603	0
221935	201
105375131	3
221937	452
9907	224
100616465	4
55698	37
56903	4
221938	0
441191	64
100533952	0
57786	123
389458	0
645700	0
26100	328
222962	4
84629	524
80028	95
693174	0
221946	5
60	4604
6624	163
54476	205
100874342	4
102466203	0
401303	12
654231	0
51622	76
222967	2
5395	70
7965	27
27102	251
100310846	15
84132	101
9265	294
84792	63
5879	582
221955	121
11014	552
392862	21
55146	69
79034	66
54753	25
100131017	143
7559	199
441194	28
728194	1
221960	16
100500886	0
100131257	6
56913	162
101927354	0
340267	50
101927391	6
54468	255
6119	31
729852	42
100505921	6
113263	168
3382	41
100505938	0
30010	0
168741	0
4697	247
9678	270
221981	75
54664	485
221806	4
102725191	0
85477	36
10124	247
2115	37
1607	3
392636	8
4223	116
101927524	6
729920	69
100506025	6
25928	108
100506049	0
57037	90
28969	193
27075	63
10551	20
155465	2
196	1506
102659288	3
101927630	1
23161	422
221823	0
9734	147
100302140	0
7291	67
222894	0
221830	84
100422967	1
256130	1
101927668	1
346389	194
100874041	0
101927769	0
101927811	4
3696	386
340273	10
221833	25
222901	13
104355138	0
6671	144
100302122	1
8701	30
55536	138
9771	246
256227	2
100506178	2
401312	0
3569	2
54543	391
692210	0
84668	285
100775104	2
55975	125
11097	42
10457	2757
115416	39
10643	9
256355	2
29896	232
1197	1
90693	74
340277	19
56164	8
4852	0
51678	48
1687	27
26031	199
54205	188
136895	19
64111	0
646588	3
406940	0
9603	224
3181	1092
11335	227
29887	21
105375304	0
101930332	7
441204	7
9808	3
100506289	4
285941	5
8935	105
3198	10
100506311	19
3199	0
3200	23
105375205	8
285943	5
3201	6
100133311	5
3202	20
3203	12
3204	8
100534589	0
3205	7
100874323	4
442920	0
3206	32
3207	5
221883	3
3209	11
100316868	0
101410536	1
2128	0
11112	129
790953	18
8887	308
221895	112
100128081	0
9586	127
9865	54
100506497	7
54504	288
101928168	1
1124	30
102724484	10
222171	1
646762	34
100616354	0
100271874	0
442524	1
101928208	0
644150	12
9805	286
55033	142
84725	141
222166	532
223082	181
693133	0
100500883	0
222161	133
100506516	16
10392	147
101928268	8
79017	135
401320	119
2617	271
1395	6
100526825	0
11185	49
84182	2
358	2165
2692	0
117	76
63974	0
223075	17
5137	9
10842	0
100130673	0
23658	69
23080	270
100129460	12
441208	5
693134	0
100500830	0
401321	16
102724668	7
25948	220
441212	19
11328	654
51251	145
6100	23
27241	136
55025	10
168667	4
404744	0
387129	0
23333	105
100302152	0
554236	0
57057	1
401324	0
64224	163
101930085	66
100506725	2
101928545	1
989	549
101928618	3
80820	78
23366	66
54443	158
313	38
100874264	2
9844	178
100302113	0
100861514	1
353345	33
51314	5
6424	68
54749	25
83930	46
6967	1
6969	0
6972	0
445347	5
6966	0
6968	0
6970	0
6971	0
6983	0
6982	0
100506776	8
6978	2
6977	0
6976	4
6974	0
273	4
340286	0
27072	361
11281	1
100689074	0
100861520	0
57002	27
5898	214
349114	31
105375305	4
8621	346
136647	40
79783	11
101928744	1
101928773	0
3624	11
285954	0
2737	295
101928795	0
79020	35
5683	154
64983	66
23072	8
100500829	0
100506895	2
9263	113
55744	120
644	72
100534592	0
64951	0
55665	140
51619	72
84820	66
285955	24
401331	10
255031	10
28988	296
102466985	0
5224	35
27434	74
102465504	0
165	1132
100616346	0
5425	131
58498	0
2645	4
10652	205
816	8
23386	324
29881	0
54606	163
222068	276
4967	532
83637	279
5478	920
94239	398
101929301	0
5814	466
100616393	0
64005	35
101928927	6
285958	35
677798	0
83605	91
23148	13
9238	136
654319	32
677796	25
677795	0
10268	42
107	36
641977	48
3484	0
3486	327
730338	0
64759	536
101929086	5
401335	0
84847	0
168507	15
80099	0
3364	74
256979	0
136288	0
7378	12
154664	13
105375274	1
168448	2
375567	12
11055	3
100130988	0
10320	100
63979	101
1644	0
100129427	0
2887	131
23242	244
101928675	0
285877	0
401337	0
3262	0
102723605	0
222008	4
285878	0
23480	73
100996654	0
1956	1016
100507500	46
102725541	0
55915	89
81552	60
360132	15
101060341	1
346288	0
349075	27
51373	24
2631	126
5723	35
908	410
677803	0
25870	232
5260	49
51142	297
389493	1
650226	0
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	23
730291	0
168417	0
728927	210
649395	0
340252	95
100128885	0
641746	1
51427	109
102465505	0
7697	110
10793	136
441239	57
51351	89
2086	181
643180	23
168374	22
101929322	0
441242	8
644619	1
643253	20
677807	30
154807	239
2990	126
435	64
27297	188
8460	145
285908	37
100289098	1
493754	81
154881	76
100996437	10
27342	246
729156	0
644794	6
55069	494
51119	301
55253	98
100616310	0
5382	21
64940	39
101929736	6
102723427	0
100507468	0
26053	223
64409	6
100500836	0
100500920	0
83698	25
441250	12
100616331	0
155370	67
441251	0
9883	104
260294	1
378108	0
100101148	0
442578	1
100101440	0
728524	0
100996746	0
100093631	10
654816	0
55695	21
135892	2
8468	0
8326	1
9031	291
9275	65
26608	102
51085	10
155382	7
84277	23
114049	82
6804	5
100422948	0
171022	2
83451	41
1365	3
1364	243
155368	11
135886	0
2006	687
3984	77
7458	595
693175	5
7462	45
5982	79
7461	122
9569	119
2969	189
101926943	4
653361	7
84163	17
442582	14
5383	5
729438	102
81554	108
389524	10
654817	5
2970	3
5380	3
54441	1
541473	0
375593	0
155400	30
100101267	72
442590	13
5387	31
3092	236
10344	6
6369	3
57414	68
5447	173
100616270	0
677801	0
83862	63
51657	35
4191	261
101927160	0
222183	9
3315	609
7532	465
136853	5
7784	2
113878	40
619190	31
105375355	1
105375354	0
102723555	0
100133091	0
22932	0
441263	33
102723849	0
100132832	19
100505767	6
57639	81
10875	1076
54103	136
101927243	1
5782	272
100505854	16
222194	113
85025	51
57157	173
9863	39
399670	1
100874021	0
100505881	160
2770	514
101927269	0
346562	0
948	301
10512	908
105369146	0
100128317	0
3082	56
781	199
101927356	4
27445	45
9723	92
10371	73
101927378	0
223117	259
2913	2
222223	152
105375383	1
101927420	0
9988	490
79161	68
11257	52
54677	136
5244	37
5243	40
154661	22
55972	101
10926	21
53616	64
6717	106
102723885	3
79689	353
219578	0
219557	0
100874100	2
442523	1
26872	20
261729	106
79846	29
101927446	0
85865	123
101409256	0
9069	126
102723899	0
5218	110
8321	221
7978	59
10142	351
1595	230
613126	1
401387	1
889	201
100302218	2
54467	331
105375396	1
57798	227
30816	11
5189	178
84060	44
84849	1
257415	42
1021	628
100873745	0
101927497	0
54809	71
219285	72
253012	0
55610	187
799	9
724023	0
574442	0
100616206	0
7980	11
2792	0
2791	110
10282	84
1278	17029
64921	87
8910	109
23089	31
55607	38
5444	1
5446	19
5445	203
51666	0
5166	303
1780	14
10165	114
693176	2
401388	0
100506136	7
7979	105
285987	5
1750	4
1749	30
57001	24
6863	6
440	78
100847066	0
100847017	4
389538	14
4951	0
22853	305
168620	1
25851	130
25798	69
55971	100
4885	10
222865	1
8295	726
100500819	6
101927550	24
57154	241
402569	5
84176	5
10552	219
10095	200
11333	151
8896	48
26024	0
100526740	0
10898	79
9551	72
100189190	0
285989	96
84124	159
23660	71
221786	46
79027	412
100289187	26
221785	147
1577	248
100861540	0
1551	0
1576	7
64816	1
81392	1
89122	200
349149	8
563	1262
646282	12
7586	885
7589	19
7551	128
10980	128
4176	269
407014	0
407050	2
406900	0
9179	39
6878	73
245812	62
255374	5
389541	310
55262	70
100616439	0
79690	77
221914	27
10734	9
352954	58
79037	26
441272	18
5379	29
101752399	86
101735302	9
101752334	0
102466747	2
29990	0
29992	6
55063	28
56257	156
221908	30
402573	3
81628	117
222950	7
3268	151
100316904	8
4034	77
101927655	0
26261	5
100129845	4
5118	305
64598	22
7036	5
51412	0
2783	296
64599	406
10248	79
2056	0
7455	0
2050	177
56996	108
7205	173
102466755	0
51593	251
402682	12
43	7
4584	4
10071	4
102724094	1
140453	0
81844	140
5054	28
1174	112
100616117	2
7425	1
375607	1
346606	0
8985	82
10467	106
24146	22
51024	245
101927721	0
101927746	2
64792	62
136227	4
100506527	0
93408	0
1523	378
10603	12
100422858	0
729597	4
100630923	1
100289561	1
79706	4
100313829	1
105375433	15
80228	46
54784	27
222229	24
100847073	0
100616367	0
5439	44
100271927	2
548644	20
441273	2
102724229	0
10156	13
246721	10
100134938	0
100310812	0
222234	52
222235	21
10234	43
58160	0
83787	26
222236	0
100129424	0
349152	4
9512	217
27000	31
5701	336
375611	16
101927870	1
5649	207
5001	94
375612	0
645591	1
102724284	0
723809	2
100216546	213
100216545	111
55904	599
6733	313
54517	76
60561	98
100130771	1
222255	111
222256	15
6856	486
10135	230
168455	60
5294	93
5577	95
26959	592
10466	325
2845	24
11062	15
55973	260
286002	0
5172	1
79872	123
1811	0
1738	228
3912	651
22798	445
4897	37
50640	158
168451	84
4189	78
154907	0
442720	0
83943	64
54674	30
9732	269
100506413	15
11179	79
3475	179
286006	14
100996249	0
101928012	1
64418	350
154743	113
101928036	0
54329	2
401397	32
5506	0
93986	104
100500896	0
29969	285
102724386	0
104355291	0
100506489	0
22797	25
26136	162
102724434	0
858	303
857	1186
100996266	0
4233	231
830	322
93653	6
7982	64
338069	16
102466616	1
93654	12
93655	0
7472	13
136991	0
1080	20
83992	62
51691	221
56311	0
3751	31
23554	21
54556	56
79974	262
51384	93
10447	143
5803	691
10157	133
389549	0
154860	0
93664	63
168433	2
378925	1
50833	0
6561	0
154865	2
4698	115
142685	1
102724555	0
442721	3
8976	288
26062	0
23553	0
6677	0
730130	0
101928211	0
2861	31
154872	0
25913	86
401398	3
101928283	0
101928254	0
2918	2
693177	0
101928333	0
168850	822
100506682	0
79571	103
381	287
29999	2
5078	0
27044	509
27099	9
64101	25
693178	0
406917	0
3952	27
157247	72
55131	107
401399	3
3614	92
29923	42
55798	63
402483	204
346653	22
84691	1
813	613
611	2
100189276	0
64753	22
2318	277
9296	146
100130705	6
375616	9
3663	56
23534	307
286016	2
407835	0
340348	72
6608	137
23382	251
57464	15
100287482	0
105375620	13
4899	77
406958	0
407053	0
406959	0
7328	318
51530	40
23008	366
84928	125
136263	1
1358	0
51200	450
93979	1
101928632	3
1357	2
95681	35
4232	60
317751	1
442904	1
26958	146
53844	26
114960	0
136259	2
407021	2
407024	0
378805	164
100506860	33
4289	770
100506881	8
5420	199
101928782	0
91584	247
286023	0
100506937	0
54927	101
100500804	122
60412	489
102465139	0
101928861	5
136332	8
84912	96
231	79
57016	1
441282	1
669	51
800	568
340351	28
55281	73
78996	83
29062	121
102465254	0
346673	0
4850	181
23165	472
647087	132
26266	22
389558	125
136319	0
767558	0
1129	3
349160	0
574443	0
5764	48
9162	5
64764	352
100130880	4
6718	0
100616226	0
8805	105
136306	3
50617	31
155006	13
57670	42
92092	123
56829	365
79989	37
254048	753
51631	21
154791	5
100189406	0
100996928	0
100129148	0
346689	17
154790	0
28996	249
101928984	0
6916	32
64761	99
80853	621
100134229	23
84255	226
401409	0
23608	415
27147	63
90956	106
100134713	3
4708	97
673	461
51650	37
100507421	10
55750	32
57189	0
285962	0
494551	0
6742	19
50831	20
50832	16
54429	10
136242	6
130075	0
23601	31
5726	0
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	0
28619	0
28617	2
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	0
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	0
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	37
55503	7
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	47
259285	0
259286	0
373156	266
135932	8
835	135
1180	0
9715	6
7791	131
100507507	0
102465538	0
2041	129
285965	5
338398	1
259287	0
441294	0
101928422	0
285966	40
340307	0
653691	0
154761	0
9747	86
26211	0
135948	0
135946	0
393046	1
392138	0
346525	0
442361	0
135941	0
100128553	0
445328	9
101928605	0
402317	0
101928492	1
401428	0
401427	0
728377	11
100142659	0
441295	0
346528	0
7984	65
135935	5
27010	47
26047	0
101928700	0
100313895	0
202865	0
8454	253
2146	89
6090	2
6086	2
6085	0
6084	156
102723099	0
9601	273
136051	52
155054	14
57541	181
8427	117
7988	60
100289678	79
155060	34
100189144	0
100189413	0
100189357	2
100189049	0
100189305	0
101928733	0
100189008	1
27153	28
155061	74
100189146	1
79970	111
100189267	1
100189097	2
100189355	1
100189432	4
100189177	4
100189376	0
100189075	0
100189289	0
100189379	0
84626	38
168544	27
23145	18
643641	164
401431	3
155066	34
653857	37
65999	12
113763	17
5919	62
29803	113
285971	17
728743	16
285972	1
155038	114
168537	42
55303	98
474344	200
26157	32
170575	49
100527949	0
55340	0
28959	113
55365	53
26	13
3757	0
4846	21
285973	86
11194	80
9311	5
1020	17
6522	175
10922	135
83590	38
116988	187
2636	1
136371	0
392843	0
10061	160
54480	157
768213	0
6604	41
51667	161
349136	15
100131176	0
155051	0
100500835	0
6009	121
51422	106
100505483	7
168391	0
63917	238
58508	1411
220832	0
100128822	10
7516	12
57180	40
101929087	0
103724390	0
1804	9
101929998	4
100132707	23
22976	70
202781	43
100128264	0
3361	0
3638	232
338436	0
2020	1
285888	0
100506302	8
155435	502
6469	0
389602	0
285889	1
100506380	4
64433	1
129790	7
140545	32
64327	276
64434	108
3110	0
645249	0
9690	473
10049	225
105375621	0
101927914	2
5799	25
406945	0
100506585	4
105375612	0
693180	0
100847032	0
