Geneid	temporary/samtools/bam_files_sorted/SRR7959207_sorted.bam
27185	17
27184	3
104472714	5
101927660	0
57568	417
101927683	0
54627	16
84284	93
80003	312
101927736	3
84451	82
3775	132
100616390	0
148641	17
100616380	0
101927765	16
388753	44
6894	697
100506795	1
359948	1498
100302691	1
101927787	2
100506810	1
101927851	0
731656	20
9804	1344
677802	25
23029	181
51742	376
100616224	1
9453	288
6905	112
148789	398
2786	4
1130	2489
100302139	2
4811	428
7107	233
56605	179
128178	75
3964	713
100287902	5
55127	872
88	4
4548	1147
645745	1
6262	85
100616141	0
100130331	0
57829	1
339535	3
105373226	0
1131	20
100506915	3
100873984	2
645884	0
56776	9
64388	157
6000	3
100422856	0
2271	413
8564	6
23596	25
1122	220
128025	1
9156	29
441925	0
440738	9
200150	3
731275	6
9859	0
10806	0
100616343	0
10000	1
339529	1
10472	206
440742	0
200159	3
159	493
257044	24
51029	641
116228	4
284702	347
3192	3106
101928068	33
84288	39
55083	10
64754	126
105373268	208
255654	0
64216	116
163882	939
51097	480
100130097	21
149134	3
25909	494
57116	0
100533111	0
93474	35
79862	38
388759	2
7678	202
100500849	20
317705	0
84838	212
114548	29
127623	1
441932	0
148823	20
148824	0
81472	0
81470	0
81469	0
441933	0
343169	1
26188	2
284532	0
391189	2
25893	6
343171	1
343172	2
284521	0
391190	0
391191	1
26247	0
81466	0
26246	0
391192	0
388762	0
127059	0
391194	1
127062	0
26245	0
391195	0
127064	0
391196	0
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	5
343563	1
127068	1
127069	7
127077	8
403244	0
403239	0
401994	1
101928226	0
646627	0
80851	288
100422879	1
79894	181
55657	96
267002	129
100189199	1
100189409	3
102723376	0
347688	1
10771	774
22982	326
100847086	3
414235	47
105376339	5
23185	927
101927762	0
105376341	0
23560	305
91734	35
55853	18
102723422	9
3422	239
22884	327
399706	0
105	6
642394	1
282980	0
102465944	0
399708	1
105376351	0
101927824	3
5214	339
10531	451
100507034	85
105376353	1
105376501	0
1316	1999
102464829	0
101927964	0
100652988	1
100507059	0
100216001	0
338588	0
83592	61
389932	7
1645	203
1646	242
8644	343
340811	1
1109	8
114131	0
79861	5
10276	1168
51806	4866
100132159	62
810	867
79754	130
54906	1042
2665	1588
100189342	1
54522	61
84893	596
3601	69
3559	9
84991	380
5209	538
100422989	0
100628560	0
399715	24
5588	29
439949	13
101928150	1
100652997	0
100507127	4
57713	86
80760	1010
3698	10
22944	178
509	1009
83860	88
2625	992
105376502	6
399717	48
100507143	3
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	17
10659	815
439950	34
414196	63
9712	396
79746	67
254427	27
219731	4
26019	326
55526	332
55176	87
100616488	0
11164	393
8872	310
57118	1183
100616151	5
100616320	1
100313841	1
83643	674
10133	568
55388	43
221044	0
5264	117
22929	274
222389	39
8559	234
55691	656
101928453	0
100422843	0
100302116	0
83641	745
441549	17
51182	349
79723	114
64421	205
644890	0
105376432	0
55301	13
414149	5
221060	3
10557	104
9397	216
100192204	3
221061	98
8516	182
80013	527
9317	207
389941	18
101928701	0
6251	565
8029	124
1787	197
100507347	18
7431	6649
338596	37
100128098	2
9200	13
102723166	7
8027	330
653567	11
4360	1154
574445	3
221074	1
100129213	0
783	114
221078	165
221079	507
340895	3
101928834	7
84898	2989
100616383	0
10529	1898
387638	45
100128511	4
100302741	0
399726	12
100302129	0
387640	77
8028	718
64215	167
340900	0
100189083	0
100130992	33
23412	90
100532731	0
648	11
9576	0
100499489	18
5305	308
219681	0
22921	70
256297	0
256815	72
387642	0
100616217	0
220213	387
56243	420
693188	3
57584	513
56952	51
219670	4
79896	62
101929025	0
100128811	0
57512	4
101929052	0
101929073	0
53904	48
2572	0
54518	89
645528	1
731789	0
23590	31
10006	803
387644	14
22852	155
10730	1364
84930	153
91452	438
387646	14
101060171	0
101929180	0
374308	0
22931	1182
283078	2
101929202	0
55130	3
143098	1525
102465880	0
220906	109
51322	996
25805	29
101929218	0
100507605	0
283080	0
84569	0
102724316	311
6840	1290
693189	5
100126327	3
102724333	0
57608	239
101929256	2
101929279	1
55149	341
729668	0
102466227	0
1326	450
119180	0
645954	1
220929	104
220930	20
6935	324
100505502	15
94134	835
3799	1734
80314	585
102031319	6
101929431	0
79741	126
3688	2041
8829	1107
100505583	0
56288	1847
100505601	1
8453	293
100500890	0
1390	86
219771	635
219770	0
8325	49
100616500	0
102578074	0
91074	2
101929520	1
100288485	0
57209	256
100419868	6
219749	149
7581	482
7587	273
100129055	0
158160	18
285961	8
399744	3
399746	0
101929373	0
441666	26
414194	0
84856	9
100129482	198
7582	231
101929397	0
9790	495
101929445	3
104266963	2
100847014	0
5979	37
55454	282
221002	17
53828	0
3185	1353
642819	24
8187	13
220992	34
414201	2
7580	109
414197	2
414208	9
10151	0
414260	2
100506835	11
283033	1
100130539	7
6387	1822
220980	4
643236	8
83937	180
11067	149
220979	11
7570	191
100133308	1
338579	1
100422988	0
105378283	0
79290	0
240	0
102724323	0
220972	70
93550	163
253725	206
119016	18
728407	97
100287932	261
8031	2940
4477	5
653268	1
100996567	1
105378577	3
195977	1
100132929	16
728113	387
643650	82
728643	7
5540	20
9721	673
83849	9
414241	1
414212	1
399761	70
728798	0
26095	17
2662	38
2658	2
5949	1
118738	16
653145	400
100133093	3
642517	38
642826	22
1517	0
439965	0
102724593	1
102724488	7
100996758	14
644054	3
414224	8
143162	2
5599	362
58504	35
57705	458
474354	35
100422895	0
196740	385
100506733	0
170370	0
170371	122
100506769	0
118461	3
644168	4
2074	416
267004	0
101243544	0
1103	0
6572	1
282966	0
55753	2
8505	211
100652748	82
414189	43
100421577	3
387680	189
56624	26
259230	905
104355295	51
653308	12
29974	5
5592	149
102724719	0
693190	2
23283	263
100506939	1
22943	7
101928687	1
4153	0
65217	8
100302192	0
100463289	0
11130	90
100500834	0
253430	378
55847	112
7321	124
7019	342
80114	366
728640	15
100507008	0
84457	13
220965	87
220963	24
100507027	1
8030	989
283025	0
288	2105
983	129
9886	151
100507058	0
219623	4
101928781	0
219621	4
84159	1097
219790	51
283045	3
22891	27
84890	226
1959	102
29982	133
221037	1224
100302150	3
84989	10
221035	813
305	4
101928887	0
101928913	47
29119	22
101928961	1
347731	5
102466814	0
100189279	3
56521	2
23411	252
26091	693
84665	3
220202	0
64081	38
3189	473
55680	284
1763	70
8034	162
80312	165
55749	541
692211	2
100302273	1
219736	16
79009	337
9188	1202
26128	155
5552	156
9559	570
6832	193
101928994	0
80201	4
3098	1126
6865	24
23555	87
50674	1
219738	11
1305	60
55506	127
84883	80
219743	227
56681	1055
5464	559
64106	1
55222	35
1979	1867
4838	26
27143	114
5551	26
140766	142
219793	7
8879	1785
5092	87
219699	222
728978	11
55315	34
64072	135
102723377	0
414152	37
64115	509
102465689	1
5660	5607
9469	192
9806	70
51008	168
119504	605
54541	232
54788	346
10367	375
90550	499
100616286	3
170392	3
84647	0
5033	478
25961	68
11319	315
317662	175
23234	162
414245	11
51021	518
118491	67
310	1065
118490	48
5532	595
159195	644
58529	4
79933	4
729092	21
729096	90
2749	41
9632	757
170384	150
118487	106
23053	670
100507331	20
8509	413
818	318
5328	68
414236	3
7414	1510
26985	467
132	454
102723439	19
23522	442
338599	2
51207	4
142891	523
7417	300
118881	52
84858	63
253264	7
100131213	12
101929234	3
83938	21
693191	0
3778	97
101929328	4
101929310	0
101929286	2
9231	0
100128292	0
11128	351
6229	3795
100132987	3
414243	0
283050	10
57178	967
10105	427
219654	442
143244	32
729238	1
653509	3
650623	205
101060691	156
729262	50
642361	8
100288974	3
8512	9
6441	30
219347	75
80195	745
219348	360
311	938
439990	3
4143	80
143241	0
84332	1
84293	1172
81619	698
101929574	3
102723703	4
387694	4
10718	3
101929590	1
27069	1109
387695	18
92211	5062
340745	41
26103	1
5995	0
170425	0
54462	1202
105378578	0
101929624	0
101929646	0
101929662	0
101929684	1
100507470	2
2894	56
442911	0
23063	1141
94233	2
11155	33
657	366
79812	348
6623	103
10974	654
119385	67
643161	592
2746	1550
54537	173
728118	31
728190	73
439994	9
728130	7
728218	0
9562	171
100616296	0
9060	81
84896	617
142913	4
100144748	10
5728	1624
55328	133
142910	8
8513	0
643414	867
643418	732
340654	410
118932	334
57559	117
100132116	27
59	461
355	416
100302740	44
100616192	0
100616128	0
9023	14
3988	570
3433	78
3437	121
439996	2
3434	154
24138	178
387700	15
101926906	0
53354	231
406901	1
283011	5
9585	139
105378423	2
643529	3
101926924	0
101926942	0
3363	5
10556	209
27063	2
100874184	0
119369	3
84333	599
100188947	5
143279	174
5507	146
100507633	6
80351	1406
143282	22
9044	2046
22849	214
54708	215
100507674	3
3416	4429
3832	158
3087	49
54536	163
340665	0
1592	1
26509	2281
55165	25
338557	19
5950	23
5146	10
118924	112
9211	6
159371	54
266971	24
51196	126
101927049	3
100128054	1
64318	257
23232	417
3070	167
1562	59
1557	12
1559	2
1558	2
142827	54
9124	416
10580	600
5832	535
26123	311
953	1052
728558	34
100127889	20
387707	69
54619	130
100422892	2
9849	482
29760	74
1791	0
93377	0
7093	3
56889	2490
118788	183
728658	335
693192	0
102723665	0
84458	571
26148	152
6585	6
100505540	0
100533184	0
84986	175
10023	32
23401	111
23223	210
644215	6
5223	209
51013	133
84287	207
64210	715
80019	134
26287	8
112817	15
414157	0
118812	18
55361	375
60370	250
83742	220
118813	187
6425	9
100505561	0
401647	124
55118	13
27291	198
84171	189
84795	76
100302133	0
3257	297
100616482	0
101927278	0
60495	39
102465253	0
26507	41
2805	154
101927324	0
159296	1
81894	283
57089	268
1355	345
51076	108
1244	40
23268	665
100188954	8
1369	0
10613	357
1147	243
55280	270
677800	592
282991	280
9033	1
6319	1213
90271	16
7479	4
25956	141
4714	502
55662	783
5076	0
55719	587
57715	128
693193	1
84545	239
56652	65
84445	228
79955	13
81855	566
81621	48
100038246	0
3195	0
101927396	5
10660	0
399806	0
101927419	1
8945	315
27343	111
25911	60
100422900	0
100423033	0
6468	287
2253	3
10360	59
10724	2067
100289509	2
30819	17
79591	382
79803	136
8861	780
23082	296
9221	474
83401	485
5309	0
8729	894
4791	188
5662	15
79176	62
79004	115
574447	0
100505761	30
79946	8
79847	102
10121	578
51684	238
81603	307
403	133
118980	69
54838	866
1586	6
102724307	1
100528007	0
119032	115
57412	0
54805	108
22978	492
729020	3
9118	3
84108	39
6877	71
84833	251
100302174	1
22984	599
51063	149
255022	0
119395	0
102724341	0
9148	34
9644	2004
100505839	46
79991	201
9748	1247
1308	8257
100126326	14
119392	35
80217	10
693194	0
9446	263
100616323	4
119391	426
85450	296
101927472	10
159686	0
100505869	4
101927523	0
22986	7
100505890	0
101927549	0
114815	84
103695365	0
7511	534
100505933	6
120	1374
105378479	1
4601	502
10285	174
1847	159
9126	315
282996	28
282997	8
27250	1451
100616113	0
92482	67
8036	758
644511	8
100313921	2
150	84
57678	422
6975	1
102466189	0
102465427	0
390003	0
51703	149
64429	258
143187	539
100422909	1
103344931	0
6934	309
3026	0
4892	1
840	280
79949	6
100616162	0
9937	115
374354	640
153	3
55088	755
100302224	0
56165	20
340706	391
84632	297
3983	3968
101927692	0
57700	443
142940	213
102724589	2
26033	21
2674	876
374355	3
119548	200
5406	1
5407	1
5408	1
143379	5
259217	202
387712	55
57698	513
11023	0
101927704	0
100500893	0
338567	0
6571	287
118987	484
196047	308
2018	68
22841	321
255082	4
63877	373
100506126	0
2834	0
143384	806
340719	110
8661	2057
641451	6
404636	125
119559	79
10935	378
105378579	2
2869	122
100616398	0
105378510	11
6001	179
7073	566
9531	214
22876	318
79892	741
11196	435
100616322	1
196051	1
404216	2
283089	0
55717	772
2263	979
11101	437
100130887	2
54780	272
10579	1856
118663	64
59338	931
100500866	3
387715	0
5654	1073
1755	5
399814	2
375940	3
50624	0
100533195	0
196792	7
399815	2
118670	0
80007	56
118672	35
64376	254
36	249
340784	1
3167	0
9184	648
2849	5
119587	277
51363	411
4942	1120
390010	1
64077	43
9679	537
101927944	12
399818	248
23172	224
54764	1073
1488	213
100423041	0
100169752	0
387718	0
283038	3
399821	6
26098	238
101927983	8
118856	9
7390	129
100616327	1
56647	202
55760	523
92565	56
101410540	0
8038	60
101101772	0
118611	16
1793	2177
642938	144
594857	0
399823	3
119467	0
5791	338
4288	387
101927381	0
4255	138
105378559	34
253738	94
100422873	0
387723	30
119437	25
10539	330
101927435	4
100422867	0
256536	8
101927489	0
399827	1
101929806	0
55844	353
664	313
282973	25
10570	12
282974	24
80313	45
170394	76
170393	3
3632	358
84504	0
54777	11
101927590	0
103695432	3
399829	1
84435	1
100128127	0
85442	17
8433	0
27287	23
101927671	0
574448	0
101	68
10844	446
118472	58
50632	1
118471	7
282969	70
1892	248
100500911	0
196743	40
92170	122
503542	52
619207	80
1571	23
93426	2
399833	0
441581	0
100133161	1
147199	0
113746	3
51272	192
60626	410
102465445	0
23410	77
5719	560
171389	1
80162	113
387733	1
10581	127
8519	339
10410	297
338707	46
11187	1075
59307	74
338440	633
81490	25
6050	2
115399	0
101059906	0
3265	0
256329	0
8045	6
100506211	1
406992	0
143666	0
105376667	0
57661	1
3665	0
53841	0
6343	0
1815	0
10522	84
283232	88
64787	637
6888	739
347862	239
171391	9
105369190	11
51286	2
79751	40
101927423	2
55367	82
6181	4541
619565	273
57104	187
283229	35
977	622
5441	245
7106	295
66005	319
161	55
4588	0
101927503	0
4583	0
4586	0
727897	20
102466725	0
54472	400
255512	3
9024	18
81532	284
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	12
1509	1708
90019	383
7136	97
4046	677
100423021	0
102465993	1
101927624	0
7140	68
6150	11
100133545	0
104355220	0
283120	1
100033819	0
723961	0
3481	2
619552	0
51214	1
3630	0
7054	2
100616126	0
430	27
29125	16
10077	21
101927682	7
975	2207
10078	132
29850	7
3784	16
10984	1138
338653	0
55539	1
1028	0
5003	0
5002	4
7262	0
4676	2
677833	0
833	19
114879	341
386746	0
283303	0
116534	0
7748	120
650368	20
10821	9
105376525	5
105376526	34
101927708	2
7221	2
116969	1
417	1
57053	18
4928	1276
27315	357
391	140
6786	507
100616453	0
6240	964
100506082	1
143496	1
6737	128
119774	1
390036	0
119772	0
143501	0
143502	0
390037	2
55128	65
390038	0
143503	8
81285	3
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	1156
3045	1
3044	0
103344929	0
3047	0
3048	0
3046	0
79339	0
79345	1
282763	5
390058	1
390059	2
390061	2
390063	3
390064	0
390066	3
50613	6
143630	4
101927763	2
390067	6
340980	4
117854	13
445372	0
53840	3
85363	161
10346	331
390072	8
387748	0
390075	0
79473	0
390077	1
390078	0
390079	0
390081	0
390083	0
390084	0
338751	0
120793	0
120796	1
196335	1
255725	1
120787	2
160298	22
84067	278
1262	5
887	10
112464	161
6609	220
322	153
3263	8
10612	85
23647	317
26515	294
144132	333
23378	182
3611	524
6881	104
1200	483
8642	582
63875	236
387751	90
338755	5
144125	0
8590	3
144124	0
341276	2
283297	0
120776	2
120775	0
7762	24
7761	24
338323	2
27288	0
100313774	0
143425	31
100506258	46
283298	292
8495	507
51700	206
341277	136
120065	0
120066	1
26343	4
283299	1
390093	0
26496	0
338322	0
8665	490
103581031	0
7275	253
101927917	0
79608	201
4004	30
65975	5
9866	425
6157	3642
619562	47
677826	15
6764	208
102724784	14
56672	54
56673	5
56676	0
56674	555
493900	63
56675	28
57758	100
100847015	0
283102	0
23258	482
100189370	0
440026	482
10527	1476
677808	696
644656	21
7702	175
7465	658
23075	684
101927955	19
440028	9
283104	77
81846	933
101928008	12
105376544	0
133	77
100130460	2
272	351
100463486	25
100616263	0
50862	1070
100129827	4
10894	918
10335	172
9646	438
1982	5640
692223	2345
101928053	8
58486	492
729013	68
374378	240
283106	79
100423026	0
102465870	0
55031	1088
27122	402
9645	803
102466906	1
84953	185
55742	725
7003	1572
100506305	47
644943	89
406	373
84280	320
5741	0
84188	478
101928132	0
10418	515
22800	90
1315	1106
5682	644
5140	45
120227	174
796	0
797	0
387755	4
102724957	0
55553	376
102464826	0
10944	952
144100	194
10819	0
6207	3430
26822	7
85388	5
5286	1068
4925	260
374383	201
3767	8
6833	1
10083	2
340990	1
102723330	1
4654	0
3746	114
26297	135
7166	13
113174	104
117195	3
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	2
6288	13
11234	348
2965	329
100423016	0
3939	2916
3948	0
160287	14
7251	374
55293	444
100506540	13
144108	331
144110	574
283284	25
84867	5
259249	1
117194	37
54503	445
8048	2
79733	55
89797	361
100874012	20
399876	11
100616118	0
100126784	13
100616426	0
100874014	0
120237	0
10553	243
10196	184
9152	1
4745	4
203859	13
57084	0
102723378	0
2188	119
2620	18
258010	136
100500938	1
102465860	0
338645	10
63982	24
143662	700
159963	1
387758	144
8424	433
103695435	5
91057	24
55366	1305
105376671	2
55327	844
497258	57
102465881	0
101410541	2
627	57
81930	15
693195	0
196074	164
102466876	0
3739	3
2488	0
120534	192
744	24
100506627	2
341019	0
120526	123
196294	28
26610	199
5080	27
440034	0
103157000	0
100506675	0
5954	200
7490	1
51352	0
10480	703
493860	5
79056	381
79832	1109
91614	25
55346	131
283267	102
1479	249
338739	1
10114	2583
25758	119
100131378	4
966	4097
26273	641
101928440	0
4005	145
4076	2091
55226	462
25841	141
847	1539
2001	50
26298	929
51074	76
8050	211
100616437	1
100507144	10
960	8623
6506	270
25891	756
24147	68
54765	544
143458	251
100616311	1
29099	249
79899	41
7189	428
5896	12
5897	2
119710	31
103312105	0
101928536	0
57689	31
102723644	0
100507205	0
399881	0
8539	907
55761	965
100313777	0
406918	0
51144	639
221120	152
729799	58
100507300	18
390110	3
387763	17
84680	100
2132	745
60529	46
3732	387
90139	133
9537	195
221122	0
56981	150
101060179	0
57586	5
101928812	0
399886	0
8534	2
102465691	0
100507384	0
374387	0
55343	77
1408	707
9479	33
143678	4
9409	149
120071	121
51317	263
101928894	0
90993	55
8525	231
100616368	0
4192	17
1132	12
55626	429
100422827	0
100422825	0
283254	31
9776	454
392	455
79797	44
2147	2
9793	1006
100847020	0
692108	12
100507401	68
4038	1281
79096	242
84364	716
29763	133
102466726	0
1643	373
53	99
10062	81
8567	708
101928943	11
4607	4
6688	94
100616222	0
91252	191
5702	752
5913	4
10658	1341
114971	146
55709	114
4722	284
399888	91
114900	5
23788	552
79841	4
23360	738
23279	700
5795	340
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	12
440040	0
283092	0
283093	0
403257	1
441601	6
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	1
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	1
390162	0
219482	0
219484	0
219487	0
390167	1
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	2
219527	1
187	85
85456	1509
105369311	25
6749	635
5024	0
10394	0
5553	14
29015	269
349667	11
8501	84
26519	126
219537	7
9246	230
710	991
406919	0
219539	33
10978	122
25921	1433
219541	139
51075	368
100528016	0
280636	208
643376	58
1500	113
219956	4
219952	0
219954	0
219957	2
219958	0
219959	0
219960	0
81341	3
219965	0
441608	0
390190	0
390191	0
219968	0
9404	195
386607	0
80829	817
1270	2
10249	2
219970	14
92292	23
283194	4
374393	41
101927204	47
63901	290
23220	242
219972	844
341112	1
105369316	1
390195	0
219981	0
219982	0
219983	0
390197	0
219986	1
390199	1
100188993	1
100189283	0
100189115	1
100189240	0
100189238	0
100189415	0
100049613	0
100009605	0
5007	709
100422880	2
219988	255
390201	7
81343	3
6809	342
54948	98
2694	0
6947	1
255649	0
