Geneid	temporary/samtools/bam_files_sorted/SRR7959219_sorted.bam
22796	351
183	4
10753	4
84886	1368
101927604	1
79573	374
64801	245
375061	445
100302132	0
440730	22
149373	0
128061	124
8443	555
149371	728
83932	386
54583	1268
645339	1
100303453	3
7257	487
100287814	5
27185	15
27184	4
104472714	2
101927660	0
57568	384
101927683	0
54627	39
84284	149
80003	344
101927736	3
84451	147
3775	259
100616390	1
148641	14
100616380	0
101927765	20
388753	78
6894	799
100506795	7
359948	1932
100302691	2
101927787	11
100506810	0
101927851	2
731656	41
9804	2437
677802	19
23029	362
51742	674
100616224	1
9453	346
6905	123
148789	546
2786	1
1130	3354
100302139	8
4811	468
7107	398
56605	230
128178	76
3964	1105
100287902	8
55127	958
88	1
4548	1567
645745	1
6262	84
100616141	0
100130331	2
57829	0
339535	48
105373226	0
1131	18
100506915	2
100873984	1
645884	0
56776	12
64388	283
6000	3
100422856	0
2271	632
8564	12
23596	57
1122	412
128025	1
9156	39
441925	0
440738	2
200150	0
731275	0
9859	0
10806	0
100616343	0
10000	1
339529	2
10472	299
440742	0
200159	1
159	785
257044	41
51029	808
116228	15
284702	613
3192	4247
101928068	28
84288	34
55083	8
64754	161
105373268	214
255654	0
64216	166
163882	1238
51097	482
100130097	28
149134	5
25909	716
57116	4
100533111	0
93474	54
79862	53
388759	3
7678	301
100500849	19
317705	1
84838	237
114548	26
127623	0
441932	0
148823	77
148824	0
81472	0
81470	0
81469	1
441933	2
343169	0
26188	1
284532	0
391189	0
25893	6
343171	0
343172	3
284521	0
391190	0
391191	1
26247	0
81466	0
26246	0
391192	0
388762	0
127059	2
391194	0
127062	0
26245	0
391195	0
127064	0
391196	1
127066	0
127074	0
254879	0
26696	0
401992	0
343173	0
401993	0
391211	4
343563	0
127068	1
127069	13
127077	10
403244	1
403239	0
401994	0
101928226	0
646627	3
80851	540
100422879	3
79894	267
55657	167
267002	160
100189199	1
100189409	2
102723376	0
347688	1
10771	1071
22982	488
100847086	3
414235	79
105376339	9
23185	1358
101927762	0
105376341	0
23560	384
91734	24
55853	17
102723422	6
3422	296
22884	363
399706	0
105	3
642394	0
282980	0
102465944	0
399708	0
105376351	0
101927824	2
5214	541
10531	466
100507034	92
105376353	0
105376501	0
1316	2815
102464829	0
101927964	0
100652988	4
100507059	0
100216001	2
338588	0
83592	74
389932	6
1645	153
1646	223
8644	262
340811	1
1109	3
114131	0
79861	3
10276	1758
51806	12636
100132159	131
810	1201
79754	207
54906	1298
2665	2190
100189342	0
54522	83
84893	763
3601	111
3559	14
84991	544
5209	731
100422989	1
100628560	0
399715	44
5588	29
439949	7
101928150	1
100652997	0
100507127	1
57713	92
80760	1242
3698	10
22944	238
509	1364
83860	174
2625	1496
105376502	6
399717	8
100507143	0
101928272	0
100507163	0
101928298	0
101928322	0
207107	0
254312	9
10659	1142
439950	60
414196	62
9712	593
79746	136
254427	42
219731	4
26019	614
55526	390
55176	125
100616488	2
11164	540
8872	520
57118	1873
100616151	5
100616320	1
100313841	2
83643	810
10133	1104
55388	25
221044	0
5264	228
22929	346
222389	36
8559	331
55691	947
101928453	1
100422843	0
100302116	0
83641	1007
441549	45
51182	567
79723	123
64421	310
644890	0
105376432	4
55301	0
414149	3
221060	0
10557	126
9397	408
100192204	6
221061	87
8516	76
80013	768
9317	303
389941	49
101928701	2
6251	834
8029	160
1787	259
100507347	7
7431	12125
338596	58
100128098	3
9200	18
102723166	15
8027	558
653567	16
4360	1439
574445	1
221074	1
100129213	0
783	186
221078	249
221079	853
340895	2
101928834	1
84898	5044
100616383	1
10529	2287
387638	37
100128511	6
100302741	0
399726	27
100302129	0
387640	74
8028	1083
64215	315
340900	0
100189083	0
100130992	64
23412	228
100532731	0
648	14
9576	0
100499489	27
5305	343
219681	1
22921	98
256297	0
256815	55
387642	0
100616217	0
220213	490
56243	673
693188	0
57584	639
56952	58
219670	4
79896	50
101929025	0
100128811	0
57512	3
101929052	0
101929073	0
53904	15
2572	0
54518	47
645528	0
731789	0
23590	39
10006	1312
387644	44
22852	288
10730	1996
84930	262
91452	852
387646	24
101060171	0
101929180	0
374308	0
22931	2079
283078	4
101929202	0
55130	6
143098	3193
102465880	1
220906	213
51322	1586
25805	25
101929218	0
100507605	0
283080	0
84569	0
102724316	438
6840	1809
693189	6
100126327	4
102724333	0
57608	371
101929256	1
101929279	0
55149	498
729668	1
102466227	0
1326	676
119180	0
645954	1
220929	201
220930	28
6935	565
100505502	23
94134	1393
3799	3668
80314	651
102031319	1
101929431	5
79741	202
3688	2696
8829	1488
100505583	0
56288	2932
100505601	6
8453	547
100500890	1
1390	103
219771	876
219770	0
8325	65
100616500	0
102578074	0
91074	7
101929520	0
100288485	0
57209	365
100419868	33
219749	341
7581	1017
7587	414
100129055	3
158160	23
285961	17
399744	3
399746	0
101929373	0
441666	54
414194	1
84856	25
100129482	296
7582	432
101929397	0
9790	672
101929445	0
104266963	1
100847014	0
5979	21
55454	505
221002	15
53828	0
3185	2069
642819	45
8187	12
220992	43
414201	1
7580	150
414197	3
414208	15
10151	0
414260	0
100506835	6
283033	0
100130539	3
6387	2515
220980	8
643236	22
83937	174
11067	222
220979	13
7570	224
100133308	13
338579	10
100422988	1
105378283	0
79290	0
240	7
102724323	0
220972	72
93550	212
253725	302
119016	28
728407	99
100287932	336
8031	3970
4477	15
653268	0
100996567	2
105378577	4
195977	1
100132929	28
728113	497
643650	60
728643	6
5540	22
9721	1659
83849	9
414241	5
414212	0
399761	61
728798	3
26095	145
2662	90
2658	0
5949	1
118738	22
653145	400
100133093	7
642517	102
642826	125
1517	0
439965	2
102724593	4
102724488	21
100996758	12
644054	0
414224	2
143162	1
5599	603
58504	40
57705	286
474354	30
100422895	0
196740	448
100506733	1
170370	0
170371	124
100506769	1
118461	12
644168	11
2074	639
267004	0
101243544	0
1103	0
6572	0
282966	0
55753	0
8505	442
100652748	105
414189	69
100421577	5
387680	313
56624	16
259230	1493
104355295	50
653308	30
29974	14
5592	245
102724719	4
693190	1
23283	376
100506939	0
22943	11
101928687	2
4153	0
65217	5
100302192	0
100463289	0
11130	94
100500834	0
253430	605
55847	153
7321	154
7019	423
80114	633
728640	22
100507008	0
84457	13
220965	106
220963	4
100507027	0
8030	1642
283025	0
288	3003
983	147
9886	178
100507058	0
219623	2
101928781	0
219621	3
84159	1677
219790	65
283045	2
22891	25
84890	285
1959	78
29982	255
221037	2269
100302150	5
84989	12
221035	1287
305	5
101928887	0
101928913	63
29119	29
101928961	4
347731	14
102466814	0
100189279	2
56521	2
23411	497
26091	998
84665	3
220202	1
64081	52
3189	561
55680	581
1763	93
8034	247
80312	183
55749	809
692211	10
100302273	6
219736	11
79009	507
9188	1650
26128	230
5552	149
9559	957
6832	252
101928994	0
80201	0
3098	2326
6865	21
23555	80
50674	0
219738	7
1305	96
55506	119
84883	84
219743	321
56681	1232
5464	843
64106	1
55222	51
1979	2644
4838	29
27143	143
5551	28
140766	57
219793	10
8879	2445
5092	98
219699	175
728978	2
55315	27
64072	121
102723377	2
414152	37
64115	721
102465689	0
5660	7776
9469	350
9806	51
51008	208
119504	849
54541	500
54788	530
10367	655
90550	738
100616286	1
170392	1
84647	0
5033	676
25961	105
11319	404
317662	232
23234	290
414245	22
51021	559
118491	119
310	1795
118490	89
5532	665
159195	802
58529	3
79933	7
729092	15
729096	106
2749	52
9632	1120
170384	222
118487	221
23053	971
100507331	19
8509	548
818	391
5328	182
414236	16
7414	1805
26985	568
132	755
102723439	23
23522	625
338599	0
51207	1
142891	718
7417	499
118881	88
84858	108
253264	11
100131213	15
101929234	14
83938	31
693191	0
3778	170
101929328	4
101929310	0
101929286	3
9231	1
100128292	0
11128	462
6229	9307
100132987	2
414243	2
283050	26
57178	1473
10105	627
219654	496
143244	54
729238	0
653509	8
650623	208
101060691	199
729262	51
642361	19
100288974	2
8512	3
6441	34
219347	111
80195	741
219348	370
311	1167
439990	0
4143	53
143241	1
84332	0
84293	951
81619	1189
101929574	3
102723703	11
387694	3
10718	1
101929590	0
27069	1549
387695	98
92211	7480
340745	98
26103	2
5995	0
170425	0
54462	2168
105378578	0
101929624	1
101929646	0
101929662	0
101929684	0
100507470	3
2894	71
442911	0
23063	1977
94233	10
11155	56
657	425
79812	582
6623	74
10974	861
119385	81
643161	872
2746	2393
54537	320
728118	41
728190	64
439994	16
728130	19
728218	0
9562	293
100616296	0
9060	124
84896	877
142913	0
100144748	12
5728	2431
55328	111
142910	21
8513	2
643414	658
643418	748
340654	740
118932	520
57559	103
100132116	18
59	312
355	413
100302740	25
100616192	0
100616128	0
9023	8
3988	566
3433	129
3437	145
439996	3
3434	158
24138	276
387700	31
101926906	0
53354	387
406901	1
283011	13
9585	359
105378423	0
643529	4
101926924	3
101926942	0
3363	6
10556	340
27063	1
100874184	0
119369	5
84333	1342
100188947	7
143279	245
5507	175
100507633	5
80351	2458
143282	27
9044	2955
22849	303
54708	312
100507674	8
3416	6834
3832	247
3087	67
54536	230
340665	0
1592	2
26509	3264
55165	58
338557	11
5950	4
5146	11
118924	196
9211	7
159371	73
266971	45
51196	130
101927049	1
100128054	4
64318	385
23232	551
3070	178
1562	101
1557	10
1559	5
1558	0
142827	16
9124	696
10580	764
5832	555
26123	399
953	1195
728558	28
100127889	18
387707	108
54619	168
100422892	0
9849	817
29760	124
1791	0
93377	0
7093	4
56889	3721
118788	174
728658	447
693192	0
102723665	6
84458	667
26148	187
6585	11
100505540	1
100533184	0
84986	233
10023	53
23401	166
23223	292
644215	1
5223	319
51013	147
84287	211
64210	1090
80019	193
26287	12
112817	14
414157	5
118812	30
55361	523
60370	334
83742	345
118813	224
6425	5
100505561	0
401647	173
55118	37
27291	371
84171	206
84795	132
100302133	0
3257	548
100616482	0
101927278	0
60495	24
102465253	0
26507	35
2805	172
101927324	0
159296	0
81894	355
57089	291
1355	425
51076	172
1244	85
23268	1074
100188954	14
1369	0
10613	439
1147	411
55280	316
677800	635
282991	526
9033	1
6319	498
90271	8
7479	9
25956	214
4714	524
55662	1194
5076	0
55719	934
57715	219
693193	2
84545	381
56652	79
84445	371
79955	61
81855	816
81621	49
100038246	0
3195	0
101927396	14
10660	0
399806	0
101927419	0
8945	469
27343	142
25911	65
100422900	0
100423033	0
6468	424
2253	0
10360	61
10724	3361
100289509	5
30819	29
79591	505
79803	196
8861	1345
23082	309
9221	468
83401	9
5309	1
8729	1081
4791	231
5662	14
79176	103
79004	193
574447	0
100505761	65
79946	14
79847	122
10121	780
51684	292
81603	424
403	227
118980	56
54838	1259
1586	6
102724307	6
100528007	0
119032	359
57412	0
54805	127
22978	639
729020	4
9118	21
84108	82
6877	87
84833	396
100302174	0
22984	696
51063	224
255022	1
119395	0
102724341	0
9148	90
9644	2531
100505839	95
79991	309
9748	2481
1308	14965
100126326	15
119392	54
80217	21
693194	0
9446	275
100616323	4
119391	476
85450	931
101927472	19
159686	8
100505869	8
101927523	0
22986	8
100505890	3
101927549	0
114815	63
103695365	0
7511	664
100505933	6
120	1869
105378479	2
4601	1224
10285	346
1847	236
9126	766
282996	17
282997	5
27250	3094
100616113	0
92482	136
8036	1110
644511	18
100313921	4
150	174
57678	226
6975	0
102466189	0
102465427	0
390003	0
51703	103
64429	378
143187	726
100422909	2
103344931	0
6934	297
3026	0
4892	2
840	267
79949	3
100616162	0
9937	177
374354	784
153	6
55088	1497
100302224	0
56165	11
340706	359
84632	393
3983	6235
101927692	2
57700	632
142940	309
102724589	3
26033	23
2674	1431
374355	1
119548	84
5406	0
5407	0
5408	0
143379	7
259217	327
387712	77
57698	945
11023	0
101927704	0
100500893	0
338567	0
6571	393
118987	756
196047	405
2018	171
22841	611
255082	11
63877	660
100506126	0
2834	0
143384	1213
340719	127
8661	2884
641451	10
404636	200
119559	91
10935	437
105378579	0
2869	172
100616398	0
105378510	11
6001	215
7073	820
9531	498
22876	501
79892	1096
11196	668
100616322	0
196051	2
404216	1
283089	3
55717	943
2263	1736
11101	642
100130887	2
54780	422
10579	3453
118663	120
59338	2232
100500866	2
387715	1
5654	1122
1755	10
399814	0
375940	1
50624	0
100533195	0
196792	6
399815	1
118670	0
80007	95
118672	49
64376	408
36	310
340784	0
3167	0
9184	917
2849	7
119587	227
51363	593
4942	1252
390010	0
64077	57
9679	648
101927944	23
399818	374
23172	427
54764	1668
1488	258
100423041	1
100169752	0
387718	1
283038	6
399821	14
26098	382
101927983	18
118856	22
7390	200
100616327	0
56647	317
55760	763
92565	52
101410540	2
8038	93
101101772	4
118611	68
1793	3392
642938	244
594857	0
399823	7
119467	0
5791	410
4288	434
101927381	0
4255	185
105378559	50
253738	121
100422873	1
387723	30
119437	27
10539	503
101927435	1
100422867	0
256536	6
101927489	0
399827	0
101929806	0
55844	464
664	354
282973	23
10570	19
282974	44
80313	53
170394	114
170393	1
3632	437
84504	0
54777	15
101927590	10
103695432	6
399829	1
84435	0
100128127	0
85442	5
8433	0
27287	21
101927671	0
574448	0
101	73
10844	741
118472	96
50632	1
118471	12
282969	89
1892	476
100500911	0
196743	56
92170	213
503542	67
619207	113
1571	130
93426	3
399833	0
441581	0
100133161	0
147199	1
113746	12
51272	270
60626	519
102465445	2
23410	122
5719	716
171389	5
80162	113
387733	1
10581	146
8519	403
10410	538
338707	58
11187	1977
59307	80
338440	1033
81490	38
6050	4
115399	2
101059906	0
3265	2
256329	1
8045	8
100506211	2
406992	0
143666	0
105376667	0
57661	0
3665	0
53841	0
6343	0
1815	0
10522	139
283232	153
64787	898
6888	850
347862	286
171391	26
105369190	49
51286	11
79751	77
101927423	5
55367	158
6181	7189
619565	212
57104	257
283229	30
977	634
5441	340
7106	405
66005	316
161	25
4588	0
101927503	0
4583	0
4586	4
727897	48
102466725	0
54472	742
255512	13
9024	33
81532	451
1850	0
101927562	0
338651	0
387264	0
440021	0
387266	0
439915	0
387742	0
100132464	0
440023	0
402778	20
1509	2694
90019	998
7136	163
4046	1034
100423021	1
102465993	6
101927624	1
7140	48
6150	34
100133545	1
104355220	0
283120	25
100033819	0
723961	0
3481	0
619552	0
51214	0
3630	0
7054	4
100616126	0
430	44
29125	10
10077	29
101927682	5
975	3036
10078	225
29850	6
3784	23
10984	1689
338653	0
55539	0
1028	3
5003	0
5002	14
7262	0
4676	30
677833	0
833	7
114879	507
386746	0
283303	0
116534	4
7748	164
650368	17
10821	4
105376525	8
105376526	40
101927708	1
7221	0
116969	0
417	2
57053	29
4928	1443
27315	498
391	170
6786	819
100616453	0
6240	1439
100506082	0
143496	0
6737	131
119774	0
390036	0
119772	1
143501	0
143502	0
390037	2
55128	88
390038	0
143503	4
81285	2
256892	0
119695	0
119694	0
119692	0
401665	0
119687	0
81282	0
79324	0
401666	0
401667	0
56547	0
119682	0
119679	0
119678	0
390054	0
23538	0
283111	0
3043	484
3045	1
3044	0
103344929	0
3047	0
3048	0
3046	0
79339	2
79345	2
282763	8
390058	3
390059	2
390061	1
390063	2
390064	5
390066	4
50613	4
143630	7
101927763	2
390067	3
340980	5
117854	15
445372	0
53840	2
85363	160
10346	431
390072	9
387748	2
390075	2
79473	0
390077	1
390078	1
390079	0
390081	0
390083	1
390084	0
338751	0
120793	0
120796	2
196335	0
255725	0
120787	4
160298	51
84067	387
1262	8
887	8
112464	280
6609	365
322	195
3263	20
10612	142
23647	412
26515	401
144132	447
23378	273
3611	607
6881	151
1200	657
8642	574
63875	230
387751	58
338755	3
144125	2
8590	1
144124	0
341276	0
283297	3
120776	3
120775	2
7762	54
7761	53
338323	2
27288	0
100313774	0
143425	49
100506258	59
283298	289
8495	625
51700	266
341277	150
120065	1
120066	0
26343	3
283299	1
390093	0
26496	0
338322	0
8665	902
103581031	0
7275	333
101927917	1
79608	334
4004	127
65975	1
9866	496
6157	5090
619562	51
677826	23
6764	321
102724784	12
56672	65
56673	4
56676	1
56674	892
493900	36
56675	30
57758	370
100847015	1
283102	0
23258	516
100189370	1
440026	664
10527	2246
677808	566
644656	46
7702	191
7465	382
23075	1127
101927955	16
440028	15
283104	103
81846	1365
101928008	4
105376544	2
133	130
100130460	2
272	528
100463486	21
100616263	0
50862	1900
100129827	11
10894	756
10335	231
9646	596
1982	8098
692223	1818
101928053	8
58486	760
729013	105
374378	311
283106	107
100423026	0
102465870	0
55031	1870
27122	737
9645	1267
102466906	3
84953	379
55742	855
7003	2334
100506305	62
644943	169
406	531
84280	449
5741	0
84188	642
101928132	0
10418	553
22800	145
1315	1569
5682	974
5140	85
120227	280
796	0
797	0
387755	4
102724957	0
55553	501
102464826	0
10944	1797
144100	278
10819	3
6207	5279
26822	8
85388	7
5286	1558
4925	344
374383	322
3767	7
6833	21
10083	2
340990	0
102723330	0
4654	0
3746	144
26297	173
7166	15
113174	119
117195	9
6290	0
117196	0
494141	0
100528017	0
6291	0
6289	0
6288	3
11234	401
2965	629
100423016	0
3939	4997
3948	0
160287	16
7251	539
55293	751
100506540	30
144108	540
144110	563
283284	45
84867	3
259249	0
117194	43
54503	703
8048	0
79733	98
89797	354
100874012	20
399876	11
100616118	1
100126784	23
100616426	0
100874014	1
120237	0
10553	346
10196	216
9152	0
4745	4
203859	9
57084	0
102723378	0
2188	180
2620	15
258010	218
100500938	0
102465860	0
338645	4
63982	23
143662	799
159963	1
387758	221
8424	619
103695435	10
91057	42
55366	1326
105376671	4
55327	1394
497258	77
102465881	0
101410541	8
627	74
81930	43
693195	0
196074	161
102466876	0
3739	9
2488	0
120534	248
744	22
100506627	5
341019	2
120526	195
196294	57
26610	318
5080	38
440034	0
103157000	0
100506675	0
5954	366
7490	0
51352	0
10480	1066
493860	12
79056	593
79832	1464
91614	66
55346	275
283267	141
1479	401
338739	0
10114	3736
25758	135
100131378	11
966	4271
26273	988
101928440	0
4005	148
4076	2684
55226	626
25841	172
847	1994
2001	20
26298	1524
51074	93
8050	296
100616437	0
100507144	9
960	13800
6506	331
25891	661
24147	78
54765	714
143458	311
100616311	4
29099	311
79899	27
7189	535
5896	19
5897	4
119710	39
103312105	0
101928536	0
57689	11
102723644	0
100507205	0
399881	0
8539	1163
55761	1309
100313777	0
406918	0
51144	805
221120	200
729799	65
100507300	25
390110	6
387763	22
84680	188
2132	873
60529	25
3732	451
90139	169
9537	296
221122	0
56981	171
101060179	0
57586	1
101928812	1
399886	0
8534	7
102465691	0
100507384	0
374387	1
55343	96
1408	1176
9479	43
143678	2
9409	162
120071	152
51317	430
101928894	0
90993	60
8525	285
100616368	0
4192	12
1132	5
55626	619
100422827	0
100422825	0
283254	39
9776	774
392	743
79797	89
2147	0
9793	1199
100847020	0
692108	6
100507401	165
4038	2500
79096	445
84364	1103
29763	168
102466726	1
1643	715
53	160
10062	56
8567	921
101928943	24
4607	4
6688	123
100616222	0
91252	228
5702	946
5913	23
10658	1614
114971	194
55709	132
4722	354
399888	102
114900	13
23788	712
79841	8
23360	1125
23279	829
5795	460
100423000	0
119765	0
119764	0
390113	0
256148	0
256144	0
403253	0
283116	0
646754	0
2346	9
440040	0
283092	0
283093	0
403257	0
441601	14
646813	0
119749	0
81318	0
79097	0
440041	0
81327	0
81328	0
81309	0
219428	0
219429	0
81300	0
219431	0
219432	0
390142	0
219436	0
219437	0
219438	0
26338	0
390144	0
84767	0
390148	0
10798	0
282770	0
219445	0
338674	0
219447	0
120586	0
390151	0
390152	0
81168	0
219453	0
282775	0
219464	0
390154	0
390155	0
219469	0
219473	0
390157	0
219477	0
219417	0
219479	0
390162	0
219482	0
219484	0
219487	1
390167	0
390168	0
338675	0
219493	0
390174	0
283189	0
102465135	0
101927120	0
390181	0
219525	6
219527	2
187	88
85456	2303
105369311	70
6749	899
5024	0
10394	0
5553	34
29015	401
349667	13
8501	174
26519	106
219537	4
9246	222
710	1136
406919	1
219539	49
10978	185
25921	1957
219541	165
51075	344
100528016	0
280636	347
643376	138
1500	198
219956	8
219952	0
219954	3
219957	2
219958	0
219959	1
219960	3
81341	0
219965	1
441608	1
390190	1
390191	2
219968	0
9404	173
386607	0
80829	1209
1270	1
10249	1
219970	3
92292	3
